minor_gid;org_id;votes
1838;3;2
1838;10;2
1838;5;1
1838;14;1
1838;13;0
1839;8;83
1839;6;59
1839;7;47
1839;9;41
1839;2;20
1839;12;16
1839;5;6
1839;3;4
1839;11;3
1839;10;1
1839;1;1
1839;4;1
1839;14;0
1839;15;0
1839;13;0
1840;9;144
1840;7;141
1840;8;57
1840;6;43
1840;10;36
1840;12;30
1840;3;22
1840;2;18
1840;11;17
1840;5;14
1840;14;6
1840;4;3
1840;15;2
1840;1;1
1840;13;0
1841;9;661
1841;7;264
1841;8;221
1841;12;121
1841;6;103
1841;5;80
1841;11;28
1841;15;23
1841;1;16
1841;3;16
1841;2;15
1841;10;12
1841;14;12
1841;4;10
1841;13;0
1842;9;561
1842;7;229
1842;8;156
1842;6;97
1842;12;74
1842;5;55
1842;11;30
1842;1;20
1842;3;13
1842;2;12
1842;10;9
1842;14;8
1842;15;8
1842;4;5
1842;13;1
1843;9;670
1843;7;209
1843;8;160
1843;6;62
1843;12;45
1843;3;22
1843;5;21
1843;11;20
1843;1;17
1843;15;14
1843;10;10
1843;14;8
1843;2;7
1843;4;5
1843;13;0
1844;9;863
1844;7;324
1844;8;224
1844;6;150
1844;12;83
1844;5;57
1844;3;31
1844;11;25
1844;1;24
1844;2;17
1844;15;16
1844;10;10
1844;14;8
1844;4;4
1844;13;0
1845;9;467
1845;7;261
1845;8;132
1845;6;91
1845;12;89
1845;5;68
1845;1;54
1845;15;24
1845;10;13
1845;3;12
1845;2;12
1845;11;9
1845;14;5
1845;4;1
1845;13;1
1846;9;702
1846;7;315
1846;8;129
1846;12;90
1846;5;66
1846;6;66
1846;1;37
1846;15;21
1846;11;15
1846;3;13
1846;10;13
1846;2;6
1846;4;6
1846;14;5
1846;13;2
1847;9;291
1847;7;158
1847;5;39
1847;12;36
1847;8;32
1847;6;28
1847;11;12
1847;1;10
1847;2;7
1847;10;7
1847;4;4
1847;3;3
1847;15;3
1847;14;1
1847;13;0
1848;7;87
1848;9;86
1848;5;33
1848;8;19
1848;12;15
1848;2;15
1848;6;11
1848;14;4
1848;15;3
1848;11;3
1848;10;2
1848;1;1
1848;3;1
1848;4;0
1848;13;0
1849;9;111
1849;7;55
1849;5;17
1849;2;14
1849;12;11
1849;6;10
1849;8;9
1849;15;4
1849;11;2
1849;14;2
1849;10;1
1849;4;0
1849;13;0
1849;3;0
1849;1;0
1850;9;75
1850;7;45
1850;2;13
1850;8;8
1850;5;7
1850;1;3
1850;12;2
1850;4;1
1850;15;1
1850;11;1
1850;3;1
1850;6;1
1850;13;0
1850;14;0
1850;10;0
1851;9;48
1851;7;33
1851;12;17
1851;2;14
1851;5;10
1851;8;8
1851;6;6
1851;1;5
1851;11;2
1851;4;1
1851;14;1
1851;15;0
1851;3;0
1851;13;0
1851;10;0
1852;9;177
1852;7;93
1852;5;24
1852;2;24
1852;8;24
1852;12;23
1852;6;8
1852;1;7
1852;4;3
1852;3;2
1852;14;2
1852;10;1
1852;15;1
1852;11;0
1852;13;0
1853;9;131
1853;7;61
1853;2;24
1853;12;9
1853;8;8
1853;6;6
1853;1;3
1853;5;3
1853;11;3
1853;4;2
1853;15;1
1853;14;1
1853;10;1
1853;13;0
1853;3;0
1854;9;142
1854;7;86
1854;12;24
1854;2;22
1854;8;17
1854;6;13
1854;3;8
1854;5;6
1854;11;5
1854;15;5
1854;14;5
1854;10;4
1854;1;2
1854;4;1
1854;13;0
1855;9;88
1855;7;39
1855;6;16
1855;5;11
1855;8;10
1855;2;9
1855;12;6
1855;11;3
1855;1;2
1855;15;1
1855;3;1
1855;10;0
1855;13;0
1855;14;0
1855;4;0
1856;9;133
1856;7;61
1856;1;33
1856;8;25
1856;2;20
1856;6;17
1856;12;16
1856;10;13
1856;5;8
1856;3;7
1856;11;5
1856;14;3
1856;15;1
1856;13;0
1856;4;0
1857;9;84
1857;7;40
1857;2;20
1857;12;8
1857;8;8
1857;6;5
1857;5;5
1857;3;3
1857;1;2
1857;10;1
1857;4;0
1857;11;0
1857;15;0
1857;13;0
1857;14;0
1858;9;157
1858;7;64
1858;8;29
1858;12;25
1858;5;22
1858;6;19
1858;2;17
1858;11;5
1858;1;4
1858;10;3
1858;14;0
1858;13;0
1858;3;0
1858;4;0
1858;15;0
1859;9;133
1859;7;42
1859;8;17
1859;2;11
1859;12;7
1859;1;6
1859;6;6
1859;11;3
1859;14;2
1859;5;2
1859;3;1
1859;15;1
1859;13;0
1859;10;0
1859;4;0
1860;9;47
1860;7;18
1860;1;17
1860;2;13
1860;5;2
1860;11;1
1860;15;1
1860;12;1
1860;6;1
1860;3;0
1860;13;0
1860;8;0
1860;14;0
1860;10;0
1860;4;0
1861;9;118
1861;7;64
1861;8;26
1861;5;19
1861;6;15
1861;12;15
1861;1;7
1861;11;5
1861;4;3
1861;2;1
1861;3;1
1861;14;0
1861;10;0
1861;15;0
1861;13;0
1862;9;106
1862;7;64
1862;8;39
1862;12;21
1862;2;18
1862;6;14
1862;5;11
1862;1;8
1862;11;7
1862;14;6
1862;10;5
1862;15;3
1862;3;2
1862;4;0
1862;13;0
1863;9;126
1863;7;72
1863;6;14
1863;2;12
1863;8;11
1863;12;9
1863;10;7
1863;5;6
1863;1;4
1863;11;2
1863;15;1
1863;3;1
1863;14;0
1863;4;0
1863;13;0
1864;9;171
1864;7;86
1864;2;48
1864;5;41
1864;8;34
1864;6;33
1864;12;22
1864;1;19
1864;11;5
1864;4;4
1864;3;3
1864;14;3
1864;15;2
1864;10;1
1864;13;0
1865;9;117
1865;7;64
1865;2;33
1865;8;15
1865;12;7
1865;5;4
1865;1;2
1865;6;2
1865;10;1
1865;3;1
1865;15;1
1865;11;1
1865;13;0
1865;14;0
1865;4;0
1866;9;43
1866;7;41
1866;6;13
1866;12;11
1866;2;9
1866;8;5
1866;5;4
1866;11;4
1866;3;3
1866;1;2
1866;15;2
1866;10;1
1866;14;0
1866;4;0
1866;13;0
1867;9;130
1867;7;81
1867;2;23
1867;12;17
1867;6;11
1867;8;10
1867;5;8
1867;1;6
1867;11;4
1867;3;4
1867;15;2
1867;14;2
1867;10;0
1867;13;0
1867;4;0
1868;9;126
1868;7;45
1868;2;34
1868;6;16
1868;8;14
1868;12;13
1868;1;6
1868;5;5
1868;11;2
1868;15;2
1868;14;1
1868;3;1
1868;4;0
1868;10;0
1868;13;0
1869;9;329
1869;7;175
1869;6;36
1869;5;35
1869;12;34
1869;8;25
1869;2;21
1869;11;7
1869;1;5
1869;15;3
1869;3;3
1869;4;1
1869;14;1
1869;10;1
1869;13;0
1870;9;283
1870;7;99
1870;8;48
1870;12;28
1870;6;22
1870;5;20
1870;1;17
1870;2;16
1870;3;8
1870;11;7
1870;4;5
1870;10;3
1870;15;2
1870;14;1
1870;13;0
1871;9;93
1871;7;53
1871;2;15
1871;8;13
1871;12;7
1871;6;6
1871;1;3
1871;11;3
1871;3;3
1871;5;2
1871;15;2
1871;10;1
1871;14;0
1871;4;0
1871;13;0
1872;7;74
1872;9;69
1872;8;18
1872;6;17
1872;2;8
1872;5;4
1872;1;2
1872;4;1
1872;11;1
1872;14;1
1872;12;1
1872;15;0
1872;13;0
1872;3;0
1872;10;0
1873;9;206
1873;7;101
1873;8;40
1873;6;28
1873;2;24
1873;12;18
1873;5;4
1873;4;3
1873;1;2
1873;3;2
1873;14;2
1873;11;1
1873;10;1
1873;15;0
1873;13;0
1874;9;179
1874;7;78
1874;6;30
1874;5;22
1874;8;19
1874;1;19
1874;2;16
1874;12;13
1874;11;10
1874;10;4
1874;15;2
1874;14;1
1874;4;1
1874;13;0
1874;3;0
1875;9;93
1875;7;31
1875;2;14
1875;6;12
1875;8;8
1875;12;6
1875;11;6
1875;5;5
1875;1;2
1875;4;2
1875;3;1
1875;13;0
1875;14;0
1875;10;0
1875;15;0
1876;9;203
1876;6;54
1876;7;51
1876;12;30
1876;5;20
1876;8;17
1876;1;11
1876;11;11
1876;15;6
1876;2;5
1876;3;2
1876;10;2
1876;14;1
1876;4;0
1876;13;0
1877;9;36
1877;7;16
1877;5;10
1877;2;7
1877;11;5
1877;12;4
1877;8;3
1877;15;2
1877;6;1
1877;10;1
1877;13;0
1877;1;0
1877;4;0
1877;14;0
1877;3;0
1878;9;123
1878;7;67
1878;8;15
1878;12;13
1878;6;12
1878;2;5
1878;1;5
1878;5;2
1878;15;2
1878;10;2
1878;14;1
1878;3;1
1878;13;0
1878;11;0
1878;4;0
1879;9;94
1879;7;58
1879;12;12
1879;2;11
1879;6;8
1879;8;6
1879;5;4
1879;10;3
1879;1;2
1879;3;1
1879;4;1
1879;11;1
1879;13;0
1879;14;0
1879;15;0
1880;9;118
1880;7;68
1880;8;30
1880;2;16
1880;12;12
1880;6;10
1880;5;9
1880;11;8
1880;1;4
1880;14;3
1880;15;3
1880;3;2
1880;4;1
1880;10;0
1880;13;0
1881;9;49
1881;7;21
1881;6;12
1881;5;8
1881;2;7
1881;8;5
1881;3;4
1881;14;3
1881;12;3
1881;1;2
1881;10;1
1881;11;0
1881;4;0
1881;15;0
1881;13;0
1882;9;76
1882;7;76
1882;8;31
1882;6;19
1882;5;12
1882;15;6
1882;2;4
1882;12;4
1882;1;4
1882;3;4
1882;14;2
1882;11;1
1882;4;0
1882;13;0
1882;10;0
1883;9;64
1883;7;40
1883;12;24
1883;6;19
1883;8;18
1883;5;7
1883;2;6
1883;1;4
1883;14;4
1883;3;2
1883;11;1
1883;15;1
1883;4;0
1883;10;0
1883;13;0
1884;9;157
1884;8;120
1884;7;107
1884;12;54
1884;3;19
1884;6;15
1884;2;8
1884;11;7
1884;5;6
1884;4;3
1884;14;3
1884;1;2
1884;15;1
1884;13;0
1884;10;0
1885;9;251
1885;7;167
1885;8;150
1885;6;48
1885;12;31
1885;5;26
1885;3;13
1885;14;7
1885;1;5
1885;11;5
1885;15;5
1885;2;4
1885;4;1
1885;13;0
1885;10;0
1886;7;47
1886;9;24
1886;8;18
1886;2;12
1886;12;11
1886;3;6
1886;5;2
1886;6;2
1886;14;2
1886;1;1
1886;4;0
1886;13;0
1886;15;0
1886;11;0
1886;10;0
1887;9;525
1887;8;462
1887;7;363
1887;6;141
1887;12;97
1887;3;60
1887;14;37
1887;5;29
1887;1;23
1887;11;13
1887;2;12
1887;15;11
1887;10;7
1887;4;7
1887;13;0
1888;9;141
1888;7;68
1888;8;49
1888;6;30
1888;12;16
1888;2;15
1888;3;14
1888;11;5
1888;5;4
1888;15;2
1888;1;2
1888;4;1
1888;10;1
1888;13;1
1888;14;0
1889;9;98
1889;7;69
1889;12;26
1889;8;25
1889;6;22
1889;2;15
1889;3;6
1889;15;3
1889;10;2
1889;11;2
1889;5;2
1889;14;2
1889;1;1
1889;13;0
1889;4;0
1890;9;96
1890;7;80
1890;12;67
1890;8;33
1890;6;24
1890;5;15
1890;2;15
1890;3;4
1890;1;3
1890;11;3
1890;4;2
1890;10;1
1890;15;1
1890;14;1
1890;13;0
1891;9;130
1891;7;125
1891;6;57
1891;12;49
1891;2;42
1891;8;35
1891;5;27
1891;3;15
1891;11;10
1891;1;5
1891;15;4
1891;10;2
1891;14;2
1891;4;2
1891;13;1
1892;9;85
1892;7;49
1892;6;20
1892;12;12
1892;8;11
1892;2;10
1892;5;7
1892;15;3
1892;1;2
1892;3;1
1892;14;1
1892;4;1
1892;11;0
1892;10;0
1892;13;0
1893;7;34
1893;9;27
1893;2;8
1893;5;5
1893;6;5
1893;3;5
1893;8;3
1893;12;2
1893;14;1
1893;1;0
1893;11;0
1893;4;0
1893;15;0
1893;13;0
1893;10;0
1894;7;46
1894;6;29
1894;9;26
1894;12;8
1894;2;7
1894;8;6
1894;5;4
1894;3;3
1894;4;1
1894;10;1
1894;11;1
1894;13;0
1894;15;0
1894;14;0
1894;1;0
1895;9;530
1895;7;393
1895;8;282
1895;12;93
1895;6;92
1895;3;36
1895;1;32
1895;5;23
1895;14;21
1895;11;16
1895;4;10
1895;2;8
1895;15;6
1895;10;5
1895;13;3
1896;9;27
1896;7;22
1896;6;15
1896;8;11
1896;2;6
1896;3;6
1896;5;5
1896;12;3
1896;11;3
1896;15;3
1896;1;1
1896;14;1
1896;4;1
1896;10;0
1896;13;0
1897;9;452
1897;7;408
1897;8;315
1897;6;85
1897;12;71
1897;3;42
1897;5;36
1897;14;21
1897;1;17
1897;11;14
1897;4;13
1897;2;12
1897;15;7
1897;10;6
1897;13;0
1898;7;96
1898;9;51
1898;2;47
1898;8;28
1898;3;17
1898;5;14
1898;6;13
1898;12;12
1898;1;2
1898;15;2
1898;10;1
1898;4;1
1898;11;0
1898;13;0
1898;14;0
1899;9;245
1899;7;194
1899;8;150
1899;6;31
1899;12;21
1899;3;19
1899;11;11
1899;1;9
1899;14;8
1899;4;4
1899;15;4
1899;5;4
1899;2;3
1899;10;1
1899;13;0
1900;9;290
1900;7;254
1900;8;168
1900;12;55
1900;6;42
1900;3;14
1900;5;13
1900;14;10
1900;11;9
1900;4;8
1900;1;7
1900;2;4
1900;15;4
1900;10;2
1900;13;0
1901;9;68
1901;7;67
1901;2;46
1901;5;15
1901;8;14
1901;12;11
1901;6;10
1901;3;4
1901;11;2
1901;14;1
1901;13;0
1901;10;0
1901;15;0
1901;4;0
1901;1;0
1902;9;233
1902;7;224
1902;8;144
1902;12;65
1902;6;25
1902;3;20
1902;2;16
1902;1;10
1902;14;8
1902;5;7
1902;15;6
1902;11;6
1902;4;4
1902;10;2
1902;13;0
1903;9;300
1903;7;255
1903;6;115
1903;2;67
1903;8;61
1903;5;35
1903;3;30
1903;12;30
1903;1;10
1903;11;8
1903;4;5
1903;14;5
1903;15;2
1903;10;0
1903;13;0
1904;7;83
1904;9;73
1904;2;49
1904;6;22
1904;8;16
1904;5;8
1904;12;5
1904;11;3
1904;3;2
1904;4;1
1904;10;1
1904;15;1
1904;1;1
1904;14;0
1904;13;0
1905;9;74
1905;7;51
1905;6;18
1905;2;16
1905;5;12
1905;8;6
1905;3;4
1905;12;3
1905;4;1
1905;11;1
1905;10;1
1905;14;1
1905;15;0
1905;13;0
1905;1;0
1906;9;42
1906;7;35
1906;6;25
1906;2;21
1906;12;5
1906;8;5
1906;5;4
1906;11;3
1906;3;1
1906;14;0
1906;10;0
1906;4;0
1906;15;0
1906;13;0
1906;1;0
1907;2;106
1907;9;46
1907;7;34
1907;6;19
1907;8;15
1907;5;8
1907;15;4
1907;12;2
1907;14;2
1907;11;2
1907;4;1
1907;3;1
1907;1;1
1907;13;0
1907;10;0
1908;9;113
1908;2;56
1908;7;27
1908;6;13
1908;5;12
1908;8;9
1908;11;9
1908;12;8
1908;15;3
1908;4;0
1908;10;0
1908;3;0
1908;13;0
1908;14;0
1908;1;0
1909;2;82
1909;7;13
1909;12;11
1909;8;10
1909;9;7
1909;5;4
1909;6;4
1909;11;3
1909;3;2
1909;14;1
1909;15;1
1909;1;0
1909;4;0
1909;10;0
1909;13;0
1910;7;140
1910;9;130
1910;6;73
1910;2;40
1910;8;37
1910;5;18
1910;3;11
1910;11;11
1910;12;9
1910;4;5
1910;1;3
1910;14;1
1910;15;1
1910;10;0
1910;13;0
1911;9;78
1911;7;59
1911;6;45
1911;2;42
1911;8;27
1911;3;13
1911;11;12
1911;12;10
1911;5;7
1911;15;4
1911;4;3
1911;1;2
1911;14;2
1911;13;0
1911;10;0
1912;9;95
1912;7;82
1912;2;29
1912;8;29
1912;5;18
1912;6;16
1912;12;13
1912;3;7
1912;11;5
1912;15;2
1912;1;2
1912;14;1
1912;10;1
1912;4;0
1912;13;0
1913;9;110
1913;7;74
1913;2;59
1913;6;49
1913;8;47
1913;12;33
1913;11;9
1913;15;5
1913;5;5
1913;3;4
1913;1;3
1913;10;2
1913;14;2
1913;13;0
1913;4;0
1914;7;47
1914;9;43
1914;2;22
1914;6;13
1914;5;9
1914;8;5
1914;12;2
1914;10;1
1914;15;1
1914;3;1
1914;13;0
1914;1;0
1914;11;0
1914;14;0
1914;4;0
1915;9;111
1915;7;89
1915;6;37
1915;8;29
1915;12;17
1915;2;17
1915;3;11
1915;14;3
1915;5;3
1915;11;2
1915;15;1
1915;1;1
1915;13;0
1915;4;0
1915;10;0
1916;9;40
1916;7;32
1916;2;28
1916;6;18
1916;8;9
1916;12;7
1916;5;6
1916;11;4
1916;1;3
1916;15;3
1916;3;2
1916;10;0
1916;13;0
1916;14;0
1916;4;0
1917;9;167
1917;7;157
1917;8;79
1917;6;65
1917;2;59
1917;3;16
1917;12;15
1917;5;15
1917;11;9
1917;10;4
1917;14;3
1917;1;3
1917;4;3
1917;15;3
1917;13;0
1918;7;27
1918;2;26
1918;8;25
1918;6;23
1918;9;16
1918;11;12
1918;4;9
1918;12;4
1918;14;3
1918;5;3
1918;15;1
1918;3;1
1918;13;0
1918;10;0
1918;1;0
1919;9;57
1919;7;53
1919;2;38
1919;8;24
1919;6;19
1919;5;11
1919;11;9
1919;12;7
1919;15;4
1919;3;3
1919;14;1
1919;1;1
1919;10;0
1919;4;0
1919;13;0
1920;9;91
1920;7;78
1920;6;32
1920;8;29
1920;12;24
1920;2;14
1920;5;8
1920;11;8
1920;4;3
1920;15;2
1920;3;2
1920;10;1
1920;1;1
1920;13;0
1920;14;0
1921;9;35
1921;7;18
1921;8;16
1921;6;12
1921;2;9
1921;5;6
1921;12;4
1921;11;2
1921;3;1
1921;15;1
1921;4;0
1921;13;0
1921;14;0
1921;10;0
1921;1;0
1922;9;53
1922;7;17
1922;6;17
1922;8;11
1922;5;7
1922;2;6
1922;12;3
1922;3;2
1922;1;1
1922;11;0
1922;14;0
1922;10;0
1922;15;0
1922;4;0
1922;13;0
1923;9;57
1923;7;50
1923;6;21
1923;8;15
1923;12;10
1923;2;5
1923;5;4
1923;11;3
1923;3;3
1923;14;1
1923;4;1
1923;1;0
1923;10;0
1923;13;0
1923;15;0
1924;9;35
1924;6;20
1924;7;11
1924;8;8
1924;2;7
1924;12;7
1924;5;3
1924;1;2
1924;15;1
1924;14;1
1924;4;0
1924;13;0
1924;11;0
1924;10;0
1924;3;0
1925;7;289
1925;9;256
1925;6;206
1925;8;174
1925;12;69
1925;3;45
1925;5;36
1925;2;19
1925;1;16
1925;15;15
1925;11;11
1925;14;8
1925;4;6
1925;10;1
1925;13;0
1926;7;19
1926;6;13
1926;9;12
1926;8;5
1926;2;3
1926;3;2
1926;14;2
1926;5;2
1926;1;2
1926;10;1
1926;12;1
1926;15;0
1926;13;0
1926;11;0
1926;4;0
1927;7;72
1927;9;62
1927;6;34
1927;8;34
1927;11;19
1927;2;15
1927;3;8
1927;12;6
1927;1;5
1927;15;1
1927;5;1
1927;4;1
1927;10;0
1927;13;0
1927;14;0
1928;9;80
1928;7;43
1928;8;21
1928;6;17
1928;2;11
1928;12;7
1928;3;5
1928;5;4
1928;11;2
1928;14;2
1928;1;2
1928;4;1
1928;15;0
1928;10;0
1928;13;0
1929;7;20
1929;6;12
1929;9;11
1929;2;9
1929;8;7
1929;15;3
1929;10;3
1929;5;2
1929;12;2
1929;1;0
1929;3;0
1929;13;0
1929;14;0
1929;11;0
1929;4;0
1930;7;64
1930;9;28
1930;6;12
1930;8;5
1930;12;3
1930;11;2
1930;2;2
1930;4;1
1930;1;1
1930;5;1
1930;15;1
1930;13;0
1930;3;0
1930;14;0
1930;10;0
1931;7;47
1931;9;43
1931;8;33
1931;6;11
1931;2;8
1931;3;6
1931;10;4
1931;12;4
1931;5;4
1931;1;2
1931;15;1
1931;13;0
1931;14;0
1931;11;0
1931;4;0
1932;9;129
1932;7;97
1932;8;39
1932;2;27
1932;12;21
1932;6;18
1932;3;6
1932;4;3
1932;1;3
1932;11;2
1932;13;1
1932;15;1
1932;10;1
1932;14;1
1932;5;0
1933;7;140
1933;9;76
1933;8;45
1933;2;34
1933;6;28
1933;12;10
1933;5;7
1933;11;4
1933;3;4
1933;15;3
1933;1;2
1933;14;2
1933;10;1
1933;13;0
1933;4;0
1934;7;52
1934;9;26
1934;2;23
1934;8;10
1934;11;5
1934;1;5
1934;12;4
1934;5;4
1934;6;4
1934;3;1
1934;10;0
1934;13;0
1934;14;0
1934;4;0
1934;15;0
1935;9;71
1935;7;52
1935;2;33
1935;8;19
1935;12;16
1935;6;15
1935;5;3
1935;14;3
1935;3;2
1935;4;2
1935;1;2
1935;15;1
1935;11;1
1935;10;0
1935;13;0
1936;7;65
1936;9;58
1936;8;29
1936;6;24
1936;12;17
1936;2;15
1936;3;9
1936;11;8
1936;1;6
1936;5;2
1936;4;1
1936;10;1
1936;14;1
1936;13;0
1936;15;0
1937;9;150
1937;7;91
1937;6;76
1937;8;69
1937;12;40
1937;2;18
1937;3;11
1937;14;9
1937;5;7
1937;11;6
1937;1;5
1937;4;2
1937;15;1
1937;13;1
1937;10;0
1938;9;86
1938;7;70
1938;2;52
1938;8;31
1938;3;24
1938;6;23
1938;12;13
1938;11;5
1938;5;5
1938;1;3
1938;14;1
1938;15;0
1938;4;0
1938;10;0
1938;13;0
1939;9;83
1939;7;67
1939;2;43
1939;8;43
1939;6;38
1939;3;20
1939;5;17
1939;12;15
1939;15;10
1939;11;8
1939;10;3
1939;1;1
1939;4;1
1939;14;0
1939;13;0
1940;7;155
1940;2;32
1940;9;29
1940;8;14
1940;6;11
1940;3;10
1940;11;7
1940;10;6
1940;5;6
1940;1;2
1940;14;1
1940;15;0
1940;13;0
1940;4;0
1940;12;0
1941;7;93
1941;9;44
1941;6;31
1941;3;22
1941;5;21
1941;8;21
1941;2;12
1941;12;6
1941;15;6
1941;11;3
1941;1;2
1941;14;1
1941;13;1
1941;10;0
1941;4;0
1942;7;73
1942;9;65
1942;6;25
1942;5;21
1942;12;11
1942;3;10
1942;8;10
1942;2;4
1942;11;2
1942;14;2
1942;1;1
1942;4;1
1942;15;0
1942;13;0
1942;10;0
1943;7;122
1943;9;107
1943;3;63
1943;8;55
1943;6;48
1943;12;18
1943;5;17
1943;10;6
1943;15;6
1943;1;6
1943;2;4
1943;11;3
1943;14;2
1943;4;1
1943;13;0
1944;3;41
1944;7;40
1944;9;38
1944;6;28
1944;8;18
1944;5;17
1944;12;7
1944;11;3
1944;2;3
1944;4;2
1944;1;1
1944;15;1
1944;10;1
1944;14;0
1944;13;0
1945;9;50
1945;7;31
1945;3;21
1945;8;5
1945;12;4
1945;5;4
1945;1;2
1945;11;1
1945;14;1
1945;15;1
1945;2;1
1945;4;1
1945;6;1
1945;13;0
1945;10;0
1946;3;19
1946;6;19
1946;7;15
1946;9;15
1946;5;10
1946;8;2
1946;15;1
1946;12;1
1946;11;0
1946;10;0
1946;14;0
1946;1;0
1946;2;0
1946;13;0
1946;4;0
1947;7;54
1947;9;35
1947;8;12
1947;6;9
1947;3;9
1947;5;7
1947;12;7
1947;2;5
1947;4;2
1947;15;1
1947;10;1
1947;14;0
1947;11;0
1947;13;0
1947;1;0
1948;6;38
1948;3;24
1948;7;11
1948;5;11
1948;9;7
1948;12;7
1948;8;7
1948;11;2
1948;15;1
1948;14;0
1948;1;0
1948;10;0
1948;13;0
1948;2;0
1948;4;0
1949;13;166
1949;9;75
1949;7;64
1949;2;13
1949;11;11
1949;8;7
1949;15;6
1949;6;4
1949;1;3
1949;14;2
1949;12;1
1949;4;1
1949;5;0
1949;10;0
1949;3;0
1950;9;58
1950;7;44
1950;3;34
1950;6;25
1950;8;17
1950;2;14
1950;5;10
1950;11;9
1950;14;2
1950;1;2
1950;13;1
1950;12;1
1950;10;1
1950;4;0
1950;15;0
1951;9;322
1951;7;154
1951;8;86
1951;3;42
1951;6;37
1951;12;19
1951;5;11
1951;11;9
1951;4;8
1951;14;7
1951;10;6
1951;2;5
1951;15;4
1951;1;3
1951;13;0
1952;7;145
1952;13;86
1952;14;5
1952;9;4
1952;15;3
1952;8;3
1952;2;1
1952;11;0
1952;6;0
1952;3;0
1952;1;0
1952;5;0
1952;12;0
1952;4;0
1952;10;0
1953;7;278
1953;9;242
1953;8;70
1953;3;56
1953;6;46
1953;12;21
1953;2;17
1953;5;8
1953;10;6
1953;11;5
1953;14;5
1953;1;3
1953;13;3
1953;4;1
1953;15;0
1954;9;88
1954;7;73
1954;8;39
1954;6;19
1954;12;17
1954;3;16
1954;14;9
1954;5;7
1954;11;5
1954;2;5
1954;1;4
1954;10;3
1954;15;2
1954;4;0
1954;13;0
1955;7;47
1955;3;26
1955;9;21
1955;6;14
1955;8;12
1955;5;9
1955;12;6
1955;11;4
1955;2;4
1955;10;1
1955;15;1
1955;4;0
1955;13;0
1955;1;0
1955;14;0
1956;7;503
1956;13;497
1956;9;113
1956;8;26
1956;14;20
1956;11;11
1956;6;11
1956;15;10
1956;4;8
1956;12;7
1956;1;5
1956;10;5
1956;3;5
1956;5;5
1956;2;3
1957;7;44
1957;9;26
1957;8;15
1957;6;14
1957;5;13
1957;2;7
1957;3;7
1957;11;5
1957;4;2
1957;1;2
1957;12;1
1957;10;0
1957;14;0
1957;13;0
1957;15;0
1958;13;145
1958;7;126
1958;9;39
1958;8;12
1958;12;7
1958;6;4
1958;2;4
1958;1;2
1958;5;2
1958;11;2
1958;14;1
1958;15;1
1958;3;1
1958;4;1
1958;10;0
1959;13;276
1959;7;196
1959;8;11
1959;9;11
1959;11;2
1959;4;2
1959;15;1
1959;10;1
1959;3;1
1959;14;1
1959;1;1
1959;6;1
1959;5;0
1959;12;0
1959;2;0
1960;7;194
1960;13;132
1960;11;56
1960;9;19
1960;8;16
1960;10;3
1960;6;3
1960;4;3
1960;1;3
1960;14;3
1960;15;3
1960;2;2
1960;5;2
1960;3;2
1960;12;0
1961;5;49
1961;9;35
1961;7;33
1961;2;30
1961;6;16
1961;8;12
1961;3;8
1961;12;3
1961;4;2
1961;1;2
1961;15;2
1961;10;1
1961;13;0
1961;14;0
1961;11;0
1962;7;273
1962;9;207
1962;3;95
1962;6;89
1962;8;89
1962;5;70
1962;12;34
1962;2;24
1962;11;13
1962;15;10
1962;14;4
1962;13;3
1962;1;3
1962;10;3
1962;4;0
1963;7;32
1963;9;26
1963;2;17
1963;6;17
1963;3;17
1963;8;8
1963;12;7
1963;5;7
1963;11;3
1963;15;3
1963;14;1
1963;4;1
1963;10;0
1963;1;0
1963;13;0
1964;7;177
1964;13;113
1964;8;8
1964;2;6
1964;9;6
1964;11;5
1964;15;3
1964;14;3
1964;4;2
1964;10;1
1964;1;1
1964;5;1
1964;12;0
1964;3;0
1964;6;0
1965;13;210
1965;7;144
1965;8;6
1965;9;6
1965;2;5
1965;6;4
1965;1;4
1965;15;4
1965;3;2
1965;14;2
1965;11;2
1965;5;2
1965;12;1
1965;10;1
1965;4;1
1966;7;76
1966;9;56
1966;2;27
1966;8;20
1966;6;18
1966;3;15
1966;5;14
1966;12;13
1966;11;4
1966;1;3
1966;13;1
1966;4;1
1966;14;0
1966;10;0
1966;15;0
1967;13;140
1967;7;110
1967;9;16
1967;14;6
1967;8;5
1967;11;4
1967;12;3
1967;2;3
1967;1;2
1967;4;1
1967;3;1
1967;6;0
1967;10;0
1967;15;0
1967;5;0
1968;7;71
1968;9;44
1968;12;13
1968;8;13
1968;2;11
1968;3;10
1968;5;8
1968;6;6
1968;14;2
1968;4;1
1968;10;1
1968;11;1
1968;15;1
1968;13;0
1968;1;0
1969;7;85
1969;13;40
1969;9;18
1969;11;15
1969;8;11
1969;3;6
1969;5;3
1969;1;2
1969;2;2
1969;15;1
1969;6;1
1969;10;0
1969;14;0
1969;12;0
1969;4;0
1970;7;54
1970;8;29
1970;9;26
1970;6;16
1970;3;14
1970;5;8
1970;12;7
1970;2;6
1970;11;3
1970;1;2
1970;14;0
1970;10;0
1970;15;0
1970;4;0
1970;13;0
1971;9;54
1971;7;43
1971;8;40
1971;3;34
1971;2;16
1971;6;14
1971;12;11
1971;5;8
1971;1;2
1971;15;2
1971;13;2
1971;11;2
1971;10;1
