minor_gid;org_id;votes
1119;21;8
1119;16;7
1119;14;5
1119;19;4
1119;17;2
1119;20;2
1119;12;1
1119;10;1
1119;7;0
1119;8;0
1119;22;0
1119;6;0
1119;23;0
1120;1;40
1120;5;35
1120;18;26
1120;24;15
1120;2;14
1120;4;8
1120;16;6
1120;11;5
1120;9;2
1120;21;2
1120;15;2
1120;13;2
1120;19;2
1120;3;1
1120;17;1
1120;22;1
1120;23;1
1120;7;0
1120;8;0
1120;20;0
1120;12;0
1120;14;0
1120;6;0
1120;10;0
1121;5;152
1121;1;68
1121;18;52
1121;2;51
1121;3;22
1121;13;18
1121;4;13
1121;9;10
1121;24;9
1121;11;8
1121;14;6
1121;19;5
1121;15;4
1121;16;3
1121;21;3
1121;20;2
1121;17;2
1121;8;1
1121;23;1
1121;7;0
1121;12;0
1121;22;0
1121;6;0
1121;10;0
1122;1;156
1122;5;105
1122;4;50
1122;18;45
1122;2;42
1122;3;21
1122;9;19
1122;24;17
1122;13;16
1122;11;12
1122;21;6
1122;17;6
1122;16;5
1122;14;5
1122;15;2
1122;12;2
1122;23;2
1122;20;2
1122;22;1
1122;19;0
1122;10;0
1122;6;0
1122;7;0
1122;8;0
1123;1;90
1123;18;37
1123;5;33
1123;3;28
1123;4;27
1123;2;19
1123;13;12
1123;9;12
1123;24;9
1123;11;6
1123;20;5
1123;16;5
1123;15;3
1123;14;3
1123;19;2
1123;7;2
1123;17;1
1123;12;1
1123;8;0
1123;10;0
1123;22;0
1123;23;0
1123;6;0
1123;21;0
1124;1;49
1124;5;44
1124;2;39
1124;18;20
1124;4;15
1124;9;13
1124;13;9
1124;24;9
1124;11;8
1124;14;3
1124;7;3
1124;3;3
1124;16;2
1124;12;1
1124;17;1
1124;19;1
1124;23;1
1124;22;1
1124;21;0
1124;20;0
1124;8;0
1124;15;0
1124;6;0
1124;10;0
1125;5;82
1125;1;51
1125;2;31
1125;18;26
1125;4;11
1125;24;10
1125;11;10
1125;3;9
1125;13;7
1125;9;5
1125;16;4
1125;12;3
1125;22;2
1125;21;1
1125;17;1
1125;7;1
1125;15;1
1125;20;1
1125;14;1
1125;19;0
1125;10;0
1125;23;0
1125;6;0
1125;8;0
1126;1;115
1126;18;81
1126;2;49
1126;5;45
1126;3;21
1126;4;14
1126;11;13
1126;13;9
1126;16;8
1126;24;5
1126;12;4
1126;9;4
1126;17;2
1126;19;2
1126;20;2
1126;14;2
1126;15;1
1126;6;1
1126;22;0
1126;8;0
1126;10;0
1126;21;0
1126;7;0
1126;23;0
1127;5;62
1127;1;36
1127;18;21
1127;2;19
1127;13;13
1127;3;13
1127;4;12
1127;17;6
1127;14;5
1127;16;5
1127;15;4
1127;21;4
1127;24;4
1127;11;3
1127;9;2
1127;12;2
1127;6;1
1127;7;0
1127;8;0
1127;20;0
1127;19;0
1127;22;0
1127;10;0
1127;23;0
1128;5;71
1128;1;41
1128;2;23
1128;4;20
1128;18;20
1128;13;12
1128;9;11
1128;24;8
1128;15;8
1128;3;3
1128;14;2
1128;22;2
1128;23;2
1128;6;1
1128;8;1
1128;19;1
1128;17;1
1128;21;1
1128;20;1
1128;10;0
1128;12;0
1128;7;0
1128;11;0
1128;16;0
1129;1;38
1129;5;25
1129;2;23
1129;18;16
1129;4;15
1129;24;11
1129;3;7
1129;13;5
1129;11;4
1129;12;4
1129;14;3
1129;23;3
1129;16;3
1129;9;2
1129;10;1
1129;7;0
1129;19;0
1129;21;0
1129;8;0
1129;6;0
1129;20;0
1129;17;0
1129;15;0
1129;22;0
1130;5;68
1130;1;45
1130;2;31
1130;18;31
1130;4;27
1130;24;13
1130;13;8
1130;12;7
1130;9;6
1130;3;6
1130;19;2
1130;11;2
1130;17;2
1130;15;1
1130;16;1
1130;20;1
1130;7;0
1130;21;0
1130;8;0
1130;14;0
1130;22;0
1130;10;0
1130;6;0
1130;23;0
1131;1;48
1131;5;47
1131;2;31
1131;18;20
1131;13;16
1131;4;14
1131;24;12
1131;12;9
1131;20;8
1131;3;6
1131;16;4
1131;9;3
1131;11;3
1131;7;2
1131;14;2
1131;17;2
1131;23;2
1131;21;2
1131;15;1
1131;22;1
1131;19;0
1131;10;0
1131;6;0
1131;8;0
1132;2;80
1132;1;73
1132;5;56
1132;18;32
1132;4;30
1132;24;10
1132;13;9
1132;9;7
1132;11;6
1132;15;5
1132;3;5
1132;20;3
1132;14;3
1132;23;2
1132;22;2
1132;16;2
1132;21;2
1132;17;2
1132;8;1
1132;10;0
1132;7;0
1132;6;0
1132;19;0
1132;12;0
1133;1;58
1133;18;28
1133;5;26
1133;2;18
1133;9;13
1133;4;13
1133;3;12
1133;13;10
1133;11;6
1133;16;4
1133;24;3
1133;15;2
1133;17;1
1133;7;1
1133;14;1
1133;20;1
1133;23;1
1133;10;0
1133;12;0
1133;19;0
1133;6;0
1133;8;0
1133;21;0
1133;22;0
1134;1;84
1134;5;48
1134;2;41
1134;18;38
1134;4;31
1134;3;14
1134;24;6
1134;13;6
1134;9;5
1134;17;4
1134;11;4
1134;20;4
1134;16;3
1134;19;3
1134;23;3
1134;14;3
1134;15;2
1134;12;1
1134;21;1
1134;22;0
1134;8;0
1134;6;0
1134;7;0
1134;10;0
1135;1;92
1135;18;36
1135;5;31
1135;2;21
1135;3;13
1135;4;9
1135;11;6
1135;13;6
1135;15;3
1135;12;2
1135;9;2
1135;24;1
1135;20;1
1135;17;1
1135;16;1
1135;7;0
1135;19;0
1135;8;0
1135;6;0
1135;21;0
1135;14;0
1135;23;0
1135;10;0
1135;22;0
1136;1;83
1136;2;70
1136;18;70
1136;4;53
1136;24;26
1136;5;21
1136;23;12
1136;9;7
1136;11;5
1136;16;5
1136;7;5
1136;3;5
1136;13;5
1136;14;4
1136;17;3
1136;21;3
1136;15;3
1136;12;3
1136;19;2
1136;22;1
1136;20;0
1136;8;0
1136;10;0
1136;6;0
1137;1;95
1137;2;50
1137;5;40
1137;18;31
1137;4;9
1137;13;8
1137;12;7
1137;24;6
1137;3;6
1137;11;5
1137;9;5
1137;19;3
1137;14;2
1137;15;2
1137;20;1
1137;16;1
1137;21;1
1137;22;0
1137;10;0
1137;17;0
1137;23;0
1137;7;0
1137;6;0
1137;8;0
1138;5;64
1138;18;32
1138;1;27
1138;2;21
1138;4;15
1138;24;12
1138;3;10
1138;13;10
1138;23;4
1138;15;3
1138;9;3
1138;11;3
1138;17;2
1138;7;2
1138;14;2
1138;16;2
1138;20;1
1138;6;1
1138;8;0
1138;12;0
1138;19;0
1138;22;0
1138;10;0
1138;21;0
1139;5;80
1139;1;33
1139;18;22
1139;3;10
1139;11;10
1139;4;9
1139;13;4
1139;2;4
1139;7;3
1139;9;3
1139;15;1
1139;22;1
1139;20;1
1139;12;0
1139;24;0
1139;21;0
1139;14;0
1139;19;0
1139;8;0
1139;23;0
1139;16;0
1139;6;0
1139;10;0
1139;17;0
1140;5;65
1140;1;57
1140;4;30
1140;18;29
1140;2;28
1140;24;8
1140;14;8
1140;15;7
1140;13;6
1140;11;6
1140;3;6
1140;9;6
1140;20;2
1140;19;2
1140;22;2
1140;23;2
1140;7;2
1140;16;1
1140;17;1
1140;8;0
1140;12;0
1140;10;0
1140;6;0
1140;21;0
1141;2;43
1141;18;36
1141;5;33
1141;1;32
1141;4;19
1141;24;10
1141;14;6
1141;15;5
1141;9;4
1141;12;3
1141;13;3
1141;20;2
1141;11;1
1141;3;1
1141;19;1
1141;23;1
1141;16;1
1141;8;0
1141;22;0
1141;10;0
1141;6;0
1141;7;0
1141;21;0
1141;17;0
1142;1;62
1142;5;35
1142;4;19
1142;11;12
1142;13;10
1142;18;9
1142;24;8
1142;2;5
1142;9;2
1142;12;2
1142;17;2
1142;3;2
1142;16;2
1142;14;2
1142;20;1
1142;19;1
1142;22;1
1142;8;1
1142;21;0
1142;15;0
1142;10;0
1142;23;0
1142;6;0
1142;7;0
1143;5;163
1143;1;141
1143;2;101
1143;18;83
1143;4;65
1143;14;45
1143;3;42
1143;11;24
1143;13;21
1143;24;15
1143;9;13
1143;19;6
1143;15;6
1143;12;4
1143;20;4
1143;16;3
1143;7;3
1143;17;2
1143;22;2
1143;23;2
1143;21;1
1143;10;0
1143;6;0
1143;8;0
1144;1;93
1144;5;57
1144;2;56
1144;18;49
1144;4;29
1144;3;15
1144;11;9
1144;13;8
1144;17;7
1144;24;5
1144;9;4
1144;14;4
1144;16;4
1144;15;3
1144;20;2
1144;7;2
1144;19;1
1144;21;1
1144;23;1
1144;22;1
1144;12;0
1144;8;0
1144;10;0
1144;6;0
1145;1;679
1145;2;358
1145;4;310
1145;3;159
1145;5;149
1145;9;66
1145;11;59
1145;13;53
1145;18;25
1145;7;17
1145;15;16
1145;14;14
1145;16;12
1145;17;12
1145;19;10
1145;20;9
1145;12;9
1145;21;6
1145;23;3
1145;22;2
1145;24;1
1145;6;1
1145;10;0
1145;8;0
1146;1;391
1146;2;278
1146;4;169
1146;5;83
1146;3;73
1146;9;42
1146;13;38
1146;14;33
1146;11;23
1146;12;19
1146;15;15
1146;17;11
1146;16;11
1146;7;9
1146;6;8
1146;21;8
1146;19;8
1146;18;5
1146;20;5
1146;24;3
1146;22;1
1146;8;1
1146;10;0
1146;23;0
1147;1;366
1147;2;173
1147;4;129
1147;5;78
1147;3;69
1147;9;43
1147;11;40
1147;13;27
1147;15;19
1147;12;15
1147;14;11
1147;18;11
1147;16;10
1147;7;8
1147;17;8
1147;6;8
1147;21;6
1147;20;6
1147;24;3
1147;19;2
1147;8;0
1147;22;0
1147;23;0
1147;10;0
1148;1;455
1148;2;350
1148;4;244
1148;3;136
1148;5;72
1148;11;72
1148;9;63
1148;13;49
1148;17;22
1148;14;18
1148;15;16
1148;12;15
1148;20;13
1148;18;11
1148;21;8
1148;6;6
1148;7;5
1148;19;5
1148;16;3
1148;23;2
1148;8;2
1148;22;2
1148;10;0
1148;24;0
1149;1;31
1149;5;16
1149;2;15
1149;3;13
1149;18;9
1149;4;7
1149;20;4
1149;13;3
1149;17;2
1149;11;2
1149;16;2
1149;15;2
1149;7;2
1149;9;2
1149;24;1
1149;22;1
1149;12;0
1149;14;0
1149;19;0
1149;10;0
1149;23;0
1149;6;0
1149;21;0
1149;8;0
1150;1;79
1150;2;37
1150;5;30
1150;4;19
1150;3;13
1150;11;12
1150;18;10
1150;19;8
1150;9;7
1150;13;6
1150;15;3
1150;21;2
1150;7;2
1150;16;2
1150;22;1
1150;14;1
1150;17;1
1150;20;0
1150;10;0
1150;6;0
1150;23;0
1150;12;0
1150;8;0
1150;24;0
1151;1;119
1151;2;61
1151;5;48
1151;4;47
1151;18;33
1151;11;30
1151;3;29
1151;13;15
1151;9;6
1151;15;6
1151;17;5
1151;12;5
1151;19;2
1151;14;2
1151;6;1
1151;7;1
1151;20;1
1151;16;1
1151;23;1
1151;10;0
1151;24;0
1151;21;0
1151;8;0
1151;22;0
1152;18;53
1152;1;47
1152;5;23
1152;2;19
1152;4;19
1152;11;17
1152;3;10
1152;13;7
1152;20;3
1152;22;3
1152;16;3
1152;9;2
1152;15;2
1152;19;2
1152;17;1
1152;7;1
1152;8;1
1152;21;0
1152;23;0
1152;12;0
1152;14;0
1152;6;0
1152;10;0
1152;24;0
1153;1;254
1153;4;99
1153;2;53
1153;5;44
1153;3;35
1153;18;33
1153;11;23
1153;9;15
1153;13;13
1153;15;9
1153;19;7
1153;20;5
1153;16;5
1153;14;4
1153;17;4
1153;21;3
1153;12;3
1153;22;2
1153;24;1
1153;23;1
1153;7;0
1153;8;0
1153;6;0
1153;10;0
1154;1;185
1154;2;125
1154;5;82
1154;4;79
1154;18;26
1154;3;25
1154;13;24
1154;9;22
1154;11;18
1154;16;13
1154;19;9
1154;7;3
1154;15;3
1154;20;2
1154;22;2
1154;17;2
1154;14;2
1154;6;1
1154;12;1
1154;23;1
1154;21;0
1154;24;0
1154;8;0
1154;10;0
1155;1;116
1155;4;32
1155;2;24
1155;5;22
1155;18;8
1155;11;6
1155;9;6
1155;13;5
1155;19;4
1155;3;2
1155;14;2
1155;15;1
1155;8;1
1155;23;1
1155;20;1
1155;10;0
1155;16;0
1155;22;0
1155;7;0
1155;21;0
1155;24;0
1155;6;0
1155;17;0
1155;12;0
1156;1;205
1156;5;66
1156;4;56
1156;2;46
1156;18;43
1156;3;31
1156;11;26
1156;13;18
1156;15;15
1156;16;11
1156;9;9
1156;12;5
1156;19;4
1156;17;3
1156;8;1
1156;6;1
1156;24;1
1156;20;1
1156;23;1
1156;21;1
1156;14;0
1156;22;0
1156;7;0
1156;10;0
1157;1;47
1157;18;31
1157;5;30
1157;2;17
1157;3;16
1157;13;8
1157;4;7
1157;9;6
1157;20;5
1157;19;5
1157;11;4
1157;24;1
1157;16;1
1157;14;1
1157;12;0
1157;7;0
1157;6;0
1157;21;0
1157;8;0
1157;22;0
1157;10;0
1157;23;0
1157;15;0
1157;17;0
1158;1;81
1158;5;57
1158;2;34
1158;4;22
1158;11;17
1158;13;15
1158;3;12
1158;20;11
1158;17;5
1158;18;5
1158;9;4
1158;16;4
1158;7;2
1158;21;2
1158;19;2
1158;14;1
1158;12;1
1158;8;0
1158;15;0
1158;24;0
1158;10;0
1158;22;0
1158;6;0
1158;23;0
1159;1;113
1159;18;54
1159;5;38
1159;2;22
1159;3;18
1159;4;11
1159;11;10
1159;9;7
1159;16;7
1159;13;6
1159;12;3
1159;24;2
1159;17;2
1159;15;2
1159;19;2
1159;7;1
1159;21;1
1159;23;1
1159;8;1
1159;22;1
1159;6;0
1159;14;0
1159;20;0
1159;10;0
1160;1;185
1160;2;134
1160;4;101
1160;5;74
1160;3;25
1160;11;19
1160;13;16
1160;12;12
1160;9;11
1160;18;10
1160;17;10
1160;19;7
1160;14;7
1160;6;6
1160;20;6
1160;16;5
1160;15;4
1160;7;3
1160;23;1
1160;10;1
1160;21;1
1160;8;0
1160;22;0
1160;24;0
1161;1;43
1161;5;38
1161;18;23
1161;2;9
1161;4;7
1161;3;7
1161;11;6
1161;13;5
1161;9;4
1161;23;2
1161;17;2
1161;16;2
1161;14;1
1161;12;0
1161;21;0
1161;7;0
1161;19;0
1161;8;0
1161;15;0
1161;22;0
1161;10;0
1161;6;0
1161;24;0
1161;20;0
1162;5;40
1162;1;36
1162;2;25
1162;4;22
1162;11;11
1162;13;7
1162;18;3
1162;9;3
1162;3;3
1162;19;2
1162;17;1
1162;14;1
1162;16;1
1162;12;0
1162;15;0
1162;22;0
1162;10;0
1162;23;0
1162;6;0
1162;21;0
1162;7;0
1162;24;0
1162;8;0
1162;20;0
1163;1;57
1163;18;27
1163;5;24
1163;3;23
1163;2;17
1163;4;16
1163;9;10
1163;16;8
1163;11;4
1163;14;2
1163;17;2
1163;13;1
1163;21;1
1163;22;1
1163;12;0
1163;10;0
1163;8;0
1163;23;0
1163;19;0
1163;6;0
1163;15;0
1163;7;0
1163;20;0
1163;24;0
1164;1;127
1164;5;105
1164;2;85
1164;18;54
1164;4;41
1164;3;16
1164;11;15
1164;13;13
1164;9;9
1164;12;6
1164;14;4
1164;16;4
1164;21;3
1164;20;2
1164;23;2
1164;17;2
1164;15;2
1164;24;1
1164;8;1
1164;19;1
1164;22;0
1164;10;0
1164;6;0
1164;7;0
1165;1;218
1165;2;88
1165;18;81
1165;5;77
1165;3;67
1165;4;43
1165;9;36
1165;11;20
1165;13;17
1165;15;16
1165;16;14
1165;20;9
1165;22;7
1165;24;4
1165;14;4
1165;23;3
1165;17;2
1165;19;1
1165;12;1
1165;8;0
1165;7;0
1165;6;0
1165;21;0
1165;10;0
1166;1;42
1166;2;40
1166;4;33
1166;5;25
1166;18;22
1166;9;14
1166;11;13
1166;14;10
1166;21;4
1166;6;3
1166;15;3
1166;12;3
1166;3;3
1166;17;3
1166;7;1
1166;19;1
1166;13;1
1166;16;0
1166;24;0
1166;8;0
1166;20;0
1166;22;0
1166;10;0
1166;23;0
1167;2;82
1167;1;70
1167;4;22
1167;5;21
1167;18;19
1167;3;14
1167;9;9
1167;11;8
1167;14;7
1167;12;6
1167;13;4
1167;21;2
1167;17;2
1167;16;2
1167;15;2
1167;24;1
1167;23;1
1167;19;1
1167;6;0
1167;10;0
1167;7;0
1167;8;0
1167;22;0
1167;20;0
1168;1;53
1168;5;29
1168;4;26
1168;2;20
1168;18;20
1168;13;14
1168;11;10
1168;3;7
1168;15;6
1168;19;5
1168;12;4
1168;23;4
1168;22;2
1168;16;2
1168;7;1
1168;8;1
1168;17;1
1168;9;1
1168;24;0
1168;20;0
1168;14;0
1168;10;0
1168;6;0
1168;21;0
1169;5;42
1169;1;35
1169;4;19
1169;18;9
1169;2;8
1169;11;6
1169;12;4
1169;21;4
1169;3;3
1169;16;2
1169;15;1
1169;17;1
1169;13;1
1169;9;1
1169;19;1
1169;22;1
1169;6;0
1169;23;0
1169;10;0
1169;7;0
1169;24;0
1169;20;0
1169;8;0
1169;14;0
1170;2;82
1170;1;81
1170;4;45
1170;5;44
1170;13;10
1170;18;8
1170;3;7
1170;14;6
1170;9;5
1170;11;5
1170;16;4
1170;24;3
1170;19;3
1170;15;3
1170;21;3
1170;12;2
1170;22;2
1170;20;2
1170;6;1
1170;7;1
1170;17;1
1170;23;1
1170;10;0
1170;8;0
1171;1;199
1171;5;57
1171;2;48
1171;4;40
1171;18;36
1171;3;19
1171;16;12
1171;15;10
1171;20;8
1171;13;6
1171;9;5
1171;17;5
1171;7;3
1171;19;3
1171;11;3
1171;14;3
1171;22;2
1171;23;1
1171;12;1
1171;6;1
1171;24;0
1171;8;0
1171;21;0
1171;10;0
1172;1;86
1172;4;44
1172;2;27
1172;5;26
1172;3;9
1172;13;7
1172;11;6
1172;17;5
1172;9;4
1172;20;4
1172;18;3
1172;15;3
1172;16;2
1172;24;1
1172;19;1
1172;21;1
1172;6;0
1172;10;0
1172;22;0
1172;23;0
1172;14;0
1172;12;0
1172;8;0
1172;7;0
1173;1;102
1173;5;47
1173;18;32
1173;2;30
1173;4;26
1173;13;14
1173;11;12
1173;9;9
1173;19;7
1173;3;7
1173;20;3
1173;6;2
1173;14;2
1173;24;2
1173;17;2
1173;12;2
1173;23;1
1173;21;1
1173;10;0
1173;16;0
1173;8;0
1173;7;0
1173;15;0
1173;22;0
1174;1;90
1174;5;39
1174;2;29
1174;4;15
1174;13;11
1174;11;11
1174;15;9
1174;18;8
1174;19;6
1174;3;6
1174;9;5
1174;20;3
1174;16;3
1174;7;2
1174;12;2
1174;24;1
1174;21;1
1174;17;0
1174;6;0
1174;14;0
1174;10;0
1174;22;0
1174;23;0
1174;8;0
1175;1;230
1175;2;99
1175;5;56
1175;4;47
1175;11;27
1175;18;24
1175;3;22
1175;13;13
1175;9;12
1175;14;8
1175;19;8
1175;20;6
1175;6;4
1175;17;3
1175;24;2
1175;23;2
1175;21;2
1175;15;2
1175;12;2
1175;7;2
1175;10;1
1175;8;0
1175;22;0
1175;16;0
1176;1;98
1176;2;36
1176;5;21
1176;4;14
1176;18;11
1176;11;8
1176;3;8
1176;13;4
1176;9;3
1176;21;3
1176;15;3
1176;12;2
1176;16;1
1176;17;1
1176;19;1
1176;23;1
1176;14;1
1176;7;0
1176;6;0
1176;24;0
1176;20;0
1176;10;0
1176;8;0
1176;22;0
1177;1;116
1177;18;70
1177;5;62
1177;4;43
1177;2;29
1177;11;21
1177;3;21
1177;16;20
1177;9;11
1177;15;11
1177;12;8
1177;13;8
1177;20;7
1177;21;5
1177;6;4
1177;22;3
1177;7;2
1177;17;2
1177;8;1
1177;19;1
1177;10;0
1177;23;0
1177;24;0
1177;14;0
1178;1;94
1178;2;82
1178;5;53
1178;4;36
1178;13;21
1178;11;14
1178;3;14
1178;18;13
1178;9;6
1178;20;5
1178;16;4
1178;17;3
1178;19;3
1178;21;3
1178;12;2
1178;22;2
1178;14;2
1178;15;2
1178;6;1
1178;8;1
1178;23;0
1178;7;0
1178;24;0
1178;10;0
1179;1;110
1179;2;79
1179;5;64
1179;18;25
1179;4;15
1179;3;13
1179;11;11
1179;9;8
1179;19;6
1179;16;6
1179;13;6
1179;17;4
1179;20;3
1179;7;3
1179;24;3
1179;21;2
1179;22;2
1179;15;1
1179;12;1
1179;14;1
1179;23;1
1179;10;0
1179;8;0
1179;6;0
1180;1;35
1180;2;29
1180;5;28
1180;4;25
1180;3;12
1180;11;10
1180;18;8
1180;13;6
1180;9;5
1180;20;2
1180;19;2
1180;17;1
1180;14;1
1180;15;1
1180;16;1
1180;23;1
1180;7;0
1180;12;0
1180;22;0
1180;6;0
1180;10;0
1180;21;0
1180;8;0
1180;24;0
1181;1;58
1181;5;33
1181;4;22
1181;2;19
1181;3;8
1181;18;8
1181;11;8
1181;13;7
1181;12;4
1181;15;2
1181;17;2
1181;6;1
1181;9;1
1181;16;1
1181;21;0
1181;7;0
1181;24;0
1181;20;0
1181;8;0
1181;14;0
1181;19;0
1181;23;0
1181;22;0
1181;10;0
1182;1;41
1182;2;25
1182;5;20
1182;11;10
1182;4;6
1182;18;5
1182;3;4
1182;16;2
1182;17;2
1182;13;1
1182;9;1
1182;14;1
1182;23;1
1182;21;1
1182;7;0
1182;24;0
1182;20;0
1182;8;0
1182;15;0
1182;12;0
1182;19;0
1182;22;0
1182;10;0
1182;6;0
1183;1;309
1183;5;187
1183;2;162
1183;4;109
1183;3;49
1183;11;29
1183;18;27
1183;13;27
1183;9;21
1183;17;16
1183;12;11
1183;19;9
1183;20;7
1183;15;7
1183;16;7
1183;14;4
1183;7;4
1183;21;2
1183;10;1
1183;24;1
1183;22;1
1183;23;1
1183;8;0
1183;6;0
1184;1;61
1184;2;47
1184;5;38
1184;18;20
1184;4;18
1184;13;17
1184;11;9
1184;3;5
1184;19;4
1184;12;3
1184;9;3
1184;23;3
1184;15;2
1184;16;2
1184;14;2
1184;17;1
1184;20;1
1184;21;0
1184;7;0
1184;24;0
1184;8;0
1184;22;0
1184;10;0
1184;6;0
1185;1;180
1185;2;107
1185;5;73
1185;4;52
1185;13;28
1185;9;20
1185;18;19
1185;3;15
1185;12;11
1185;19;9
1185;16;8
1185;14;5
1185;11;4
1185;21;4
1185;15;3
1185;7;2
1185;6;2
1185;24;1
1185;20;1
1185;10;1
1185;8;0
1185;17;0
1185;22;0
1185;23;0
1186;1;58
1186;5;33
1186;4;27
1186;2;25
1186;3;12
1186;11;12
1186;13;11
1186;18;9
1186;9;6
1186;16;6
1186;17;5
1186;15;4
1186;12;3
1186;21;1
1186;7;1
1186;10;1
1186;20;1
1186;19;1
1186;24;0
1186;8;0
1186;14;0
1186;22;0
1186;23;0
1186;6;0
1187;1;77
1187;5;24
1187;2;12
1187;4;12
1187;18;5
1187;20;5
1187;3;4
1187;11;3
1187;16;3
1187;15;2
1187;9;1
1187;17;1
1187;7;0
1187;21;0
1187;24;0
1187;8;0
1187;13;0
1187;12;0
1187;14;0
1187;19;0
1187;22;0
1187;10;0
1187;6;0
1187;23;0
1188;1;103
1188;5;59
1188;2;27
1188;4;23
1188;18;17
1188;16;8
1188;11;8
1188;14;6
1188;13;5
1188;15;5
1188;17;3
1188;3;3
1188;12;2
1188;9;2
1188;20;1
1188;7;0
1188;21;0
1188;24;0
1188;8;0
1188;19;0
1188;22;0
1188;10;0
1188;6;0
1188;23;0
1189;5;34
1189;1;22
1189;2;17
1189;13;10
1189;4;8
1189;18;7
1189;12;3
1189;9;3
1189;19;2
1189;21;2
1189;3;2
1189;20;1
1189;17;1
1189;11;1
1189;16;1
1189;8;0
1189;15;0
1189;14;0
1189;22;0
1189;24;0
1189;10;0
1189;6;0
1189;7;0
1189;23;0
1190;2;83
1190;1;45
1190;4;34
1190;5;32
1190;12;9
1190;11;8
1190;13;7
1190;3;5
1190;16;4
1190;18;4
1190;9;3
1190;21;2
1190;19;1
1190;23;1
1190;6;0
1190;10;0
1190;22;0
1190;7;0
1190;24;0
1190;20;0
1190;8;0
1190;17;0
1190;14;0
1190;15;0
1191;1;95
1191;2;39
1191;5;36
1191;4;22
1191;18;17
1191;19;13
1191;13;11
1191;9;5
1191;11;2
1191;20;2
1191;17;1
1191;16;1
1191;3;1
1191;24;0
1191;23;0
1191;7;0
1191;14;0
1191;21;0
1191;8;0
1191;12;0
1191;10;0
1191;6;0
1191;15;0
1191;22;0
1192;1;108
1192;5;44
1192;4;39
1192;2;34
1192;11;11
1192;9;5
1192;14;5
1192;18;5
1192;15;4
1192;16;4
1192;13;4
1192;3;3
1192;12;1
1192;23;0
1192;6;0
1192;10;0
1192;22;0
1192;21;0
1192;7;0
1192;24;0
1192;20;0
1192;8;0
1192;17;0
1192;19;0
1193;1;141
1193;5;33
1193;4;30
1193;17;20
1193;2;15
1193;9;9
1193;18;7
1193;14;7
1193;13;6
1193;3;5
1193;11;4
1193;16;2
1193;20;2
1193;7;2
1193;15;1
1193;21;1
1193;6;1
1193;19;1
1193;22;0
1193;12;0
1193;10;0
1193;8;0
1193;23;0
1193;24;0
1194;1;225
1194;2;93
1194;5;61
1194;4;48
1194;18;22
1194;6;20
1194;13;18
1194;11;11
1194;3;9
1194;16;6
1194;15;5
1194;9;5
1194;14;4
1194;17;4
1194;20;3
1194;12;2
1194;7;1
1194;22;1
1194;23;1
1194;21;0
1194;24;0
1194;19;0
1194;8;0
1194;10;0
1195;1;480
1195;2;250
1195;3;167
1195;5;137
1195;4;125
1195;13;62
1195;11;55
1195;18;48
1195;9;45
1195;19;34
1195;14;31
1195;16;22
1195;12;20
1195;6;19
1195;15;17
1195;7;15
1195;17;12
1195;20;10
1195;21;10
1195;23;6
1195;10;4
1195;24;2
1195;8;1
1195;22;1
1196;1;555
1196;5;243
1196;2;190
1196;3;137
1196;4;73
1196;11;41
1196;19;33
1196;9;32
1196;13;27
1196;18;26
1196;21;24
1196;14;17
1196;15;17
1196;7;13
1196;17;12
1196;16;10
1196;12;8
1196;20;7
1196;6;5
1196;23;4
1196;22;1
1196;8;0
1196;10;0
1196;24;0
1197;1;335
1197;2;278
1197;3;134
1197;4;113
1197;5;86
1197;18;60
1197;11;38
1197;9;35
1197;14;30
1197;13;29
1197;19;26
1197;6;17
1197;21;14
1197;15;11
1197;7;11
1197;17;9
1197;23;9
1197;12;8
1197;16;6
1197;20;3
1197;10;3
1197;22;2
1197;8;1
1197;24;0
1198;1;454
1198;2;248
1198;3;218
1198;4;129
1198;5;121
1198;18;63
1198;9;59
1198;11;40
1198;13;36
1198;19;33
1198;6;22
1198;7;19
1198;12;18
1198;14;17
1198;15;16
1198;20;13
1198;17;12
1198;21;11
1198;16;10
1198;10;6
1198;23;5
1198;24;2
1198;8;1
1198;22;1
1199;1;509
1199;2;231
1199;3;175
1199;5;146
1199;4;97
1199;18;53
1199;9;47
1199;11;38
1199;13;30
1199;21;26
1199;19;25
1199;6;24
1199;14;23
1199;16;21
1199;17;15
1199;15;15
1199;7;13
1199;20;9
1199;12;7
1199;10;6
1199;23;5
1199;22;3
1199;24;3
1199;8;1
1200;1;149
1200;2;72
1200;5;52
1200;3;27
1200;4;25
1200;11;21
1200;13;15
1200;18;14
1200;9;12
1200;14;6
1200;19;5
1200;17;4
1200;20;4
1200;16;4
1200;7;3
1200;15;3
1200;6;2
1200;12;1
1200;21;1
1200;24;0
1200;8;0
1200;23;0
1200;22;0
1200;10;0
1201;5;44
1201;1;40
1201;2;37
1201;3;10
1201;18;9
1201;4;7
1201;11;6
1201;21;3
1201;19;2
1201;13;2
1201;17;2
1201;7;1
1201;15;1
1201;16;1
1201;20;1
1201;12;1
1201;24;0
1201;8;0
1201;14;0
1201;22;0
1201;23;0
1201;9;0
1201;10;0
1201;6;0
1202;1;239
1202;2;101
1202;4;82
1202;5;76
1202;3;64
1202;9;39
1202;11;38
1202;18;36
1202;13;22
1202;17;18
1202;20;15
1202;21;11
1202;6;11
1202;19;10
1202;16;9
1202;7;7
1202;14;7
