minor_gid,org_id,votes
1857,4,24
1857,8,20
1857,6,9
1857,10,7
1857,12,6
1857,13,4
1857,9,3
1857,3,3
1857,16,2
1857,5,0
1857,2,0
1857,17,0
1857,7,0
1857,11,0
1858,15,135
1858,14,78
1858,1,76
1858,8,31
1858,4,21
1858,12,6
1858,13,5
1858,6,4
1858,10,3
1858,3,3
1858,2,2
1858,7,1
1858,16,1
1858,17,1
1858,11,0
1858,5,0
1858,9,0
1859,15,95
1859,1,45
1859,14,16
1859,8,13
1859,4,5
1859,3,3
1859,13,3
1859,6,2
1859,12,2
1859,2,1
1859,11,0
1859,9,0
1859,16,0
1859,17,0
1859,7,0
1859,10,0
1859,5,0
1860,15,209
1860,1,148
1860,14,67
1860,16,16
1860,4,16
1860,8,16
1860,13,14
1860,3,4
1860,6,3
1860,2,2
1860,12,2
1860,10,1
1860,7,1
1860,9,0
1860,11,0
1860,17,0
1860,5,0
1861,15,60
1861,14,30
1861,1,15
1861,8,6
1861,4,5
1861,13,5
1861,3,2
1861,5,1
1861,12,1
1861,9,1
1861,17,1
1861,2,0
1861,6,0
1861,11,0
1861,16,0
1861,7,0
1861,10,0
1862,15,130
1862,14,33
1862,1,22
1862,4,13
1862,8,10
1862,16,4
1862,12,4
1862,13,3
1862,3,2
1862,6,1
1862,7,1
1862,2,0
1862,9,0
1862,11,0
1862,17,0
1862,10,0
1862,5,0
1863,15,143
1863,1,36
1863,14,28
1863,4,15
1863,13,5
1863,8,3
1863,10,3
1863,3,2
1863,12,2
1863,17,1
1863,7,1
1863,9,1
1863,11,0
1863,5,0
1863,6,0
1863,16,0
1863,2,0
1864,15,189
1864,1,89
1864,14,53
1864,4,26
1864,8,7
1864,12,3
1864,13,2
1864,2,2
1864,16,1
1864,3,1
1864,6,1
1864,9,0
1864,10,0
1864,7,0
1864,17,0
1864,11,0
1864,5,0
1865,15,189
1865,14,55
1865,1,48
1865,8,13
1865,4,10
1865,13,7
1865,10,5
1865,6,3
1865,2,3
1865,5,2
1865,16,0
1865,9,0
1865,7,0
1865,17,0
1865,11,0
1865,3,0
1865,12,0
1866,15,254
1866,1,53
1866,14,39
1866,4,37
1866,12,13
1866,8,10
1866,6,5
1866,3,3
1866,13,2
1866,10,1
1866,5,1
1866,2,1
1866,16,1
1866,17,0
1866,7,0
1866,9,0
1866,11,0
1867,15,720
1867,14,290
1867,1,261
1867,4,117
1867,8,69
1867,6,33
1867,12,28
1867,13,20
1867,10,20
1867,16,10
1867,3,7
1867,17,7
1867,11,2
1867,2,2
1867,5,2
1867,9,1
1867,7,1
1868,15,221
1868,1,59
1868,14,35
1868,4,31
1868,8,22
1868,13,8
1868,6,6
1868,10,1
1868,16,1
1868,12,1
1868,2,1
1868,7,1
1868,9,1
1868,3,0
1868,5,0
1868,17,0
1868,11,0
1869,15,230
1869,14,155
1869,1,67
1869,4,27
1869,13,18
1869,8,13
1869,3,6
1869,10,3
1869,11,2
1869,12,1
1869,9,0
1869,7,0
1869,6,0
1869,16,0
1869,5,0
1869,2,0
1869,17,0
1870,15,258
1870,1,75
1870,14,56
1870,8,24
1870,4,21
1870,3,8
1870,16,7
1870,13,6
1870,5,6
1870,6,5
1870,17,4
1870,10,4
1870,12,2
1870,9,0
1870,2,0
1870,7,0
1870,11,0
1871,15,271
1871,1,127
1871,14,118
1871,4,42
1871,10,10
1871,8,10
1871,13,8
1871,6,7
1871,16,5
1871,12,3
1871,3,2
1871,17,2
1871,2,1
1871,5,1
1871,9,0
1871,7,0
1871,11,0
1872,15,281
1872,14,74
1872,1,56
1872,4,29
1872,8,12
1872,12,8
1872,13,6
1872,6,4
1872,3,3
1872,16,2
1872,5,1
1872,9,1
1872,2,1
1872,11,1
1872,10,0
1872,17,0
1872,7,0
1873,15,1076
1873,1,315
1873,14,250
1873,4,156
1873,8,70
1873,6,37
1873,10,24
1873,12,20
1873,3,16
1873,13,16
1873,16,10
1873,9,8
1873,5,6
1873,11,4
1873,17,3
1873,2,3
1873,7,0
1874,1,188
1874,15,186
1874,14,79
1874,4,27
1874,13,19
1874,8,12
1874,10,12
1874,6,7
1874,12,6
1874,3,4
1874,2,3
1874,16,3
1874,5,1
1874,17,1
1874,9,1
1874,11,0
1874,7,0
1875,15,128
1875,14,74
1875,1,64
1875,8,15
1875,13,14
1875,4,9
1875,10,6
1875,5,4
1875,16,2
1875,6,1
1875,12,0
1875,3,0
1875,2,0
1875,11,0
1875,7,0
1875,9,0
1875,17,0
1876,15,515
1876,1,119
1876,4,88
1876,14,85
1876,8,35
1876,6,30
1876,12,17
1876,13,16
1876,10,16
1876,3,9
1876,5,6
1876,16,4
1876,9,3
1876,7,1
1876,2,1
1876,17,1
1876,11,1
1877,15,1056
1877,14,258
1877,1,257
1877,4,190
1877,8,65
1877,6,33
1877,12,23
1877,13,15
1877,3,14
1877,10,12
1877,16,10
1877,9,4
1877,17,1
1877,5,1
1877,2,1
1877,7,0
1877,11,0
1878,15,229
1878,1,156
1878,14,56
1878,4,31
1878,8,15
1878,12,10
1878,13,8
1878,3,5
1878,6,5
1878,10,3
1878,16,2
1878,17,1
1878,5,1
1878,2,0
1878,9,0
1878,7,0
1878,11,0
1879,15,455
1879,1,133
1879,14,98
1879,4,98
1879,8,35
1879,6,34
1879,12,22
1879,10,17
1879,9,8
1879,3,7
1879,13,6
1879,16,3
1879,17,3
1879,2,2
1879,5,2
1879,11,1
1879,7,1
1880,15,192
1880,1,71
1880,14,46
1880,4,28
1880,13,11
1880,8,9
1880,6,5
1880,12,3
1880,16,2
1880,5,1
1880,11,1
1880,3,1
1880,9,1
1880,10,0
1880,2,0
1880,17,0
1880,7,0
1881,15,234
1881,1,57
1881,14,56
1881,8,14
1881,4,11
1881,3,9
1881,6,4
1881,10,3
1881,16,3
1881,11,2
1881,12,1
1881,2,1
1881,17,0
1881,13,0
1881,5,0
1881,7,0
1881,9,0
1882,15,571
1882,1,146
1882,14,104
1882,4,102
1882,8,37
1882,6,15
1882,10,15
1882,12,11
1882,16,9
1882,13,7
1882,3,3
1882,9,3
1882,17,3
1882,5,1
1882,11,0
1882,2,0
1882,7,0
1883,15,160
1883,1,129
1883,14,100
1883,8,27
1883,4,17
1883,13,7
1883,12,5
1883,3,4
1883,17,3
1883,16,2
1883,6,2
1883,10,1
1883,7,0
1883,2,0
1883,5,0
1883,11,0
1883,9,0
1884,15,520
1884,1,243
1884,14,148
1884,4,65
1884,8,24
1884,12,21
1884,13,17
1884,10,15
1884,6,7
1884,3,4
1884,17,3
1884,9,2
1884,2,1
1884,7,1
1884,16,1
1884,11,0
1884,5,0
1885,15,423
1885,1,83
1885,4,71
1885,14,66
1885,12,16
1885,6,11
1885,8,10
1885,10,7
1885,16,5
1885,13,4
1885,3,4
1885,17,2
1885,9,2
1885,11,1
1885,2,1
1885,7,0
1885,5,0
1886,15,191
1886,1,84
1886,14,26
1886,4,14
1886,8,5
1886,13,3
1886,17,2
1886,12,0
1886,2,0
1886,11,0
1886,5,0
1886,10,0
1886,6,0
1886,9,0
1886,16,0
1886,3,0
1886,7,0
1887,15,114
1887,14,50
1887,1,49
1887,4,11
1887,13,6
1887,8,4
1887,10,1
1887,17,1
1887,2,0
1887,12,0
1887,11,0
1887,5,0
1887,9,0
1887,6,0
1887,16,0
1887,3,0
1887,7,0
1888,15,169
1888,14,78
1888,4,44
1888,1,42
1888,13,7
1888,10,5
1888,8,4
1888,5,3
1888,12,2
1888,11,2
1888,3,1
1888,2,0
1888,17,0
1888,9,0
1888,6,0
1888,16,0
1888,7,0
1889,15,76
1889,1,32
1889,14,19
1889,4,16
1889,8,10
1889,13,5
1889,10,3
1889,3,3
1889,12,2
1889,2,0
1889,11,0
1889,5,0
1889,17,0
1889,6,0
1889,9,0
1889,16,0
1889,7,0
1890,15,257
1890,14,185
1890,1,128
1890,4,44
1890,8,25
1890,3,6
1890,10,5
1890,13,4
1890,17,3
1890,9,2
1890,16,2
1890,12,2
1890,11,1
1890,5,0
1890,7,0
1890,6,0
1890,2,0
1891,15,173
1891,1,124
1891,14,68
1891,4,21
1891,16,14
1891,13,13
1891,8,12
1891,12,7
1891,6,3
1891,5,2
1891,2,1
1891,10,1
1891,3,0
1891,17,0
1891,7,0
1891,9,0
1891,11,0
1892,15,213
1892,1,58
1892,14,51
1892,4,19
1892,8,14
1892,12,6
1892,3,6
1892,13,4
1892,6,4
1892,11,4
1892,5,4
1892,10,3
1892,17,2
1892,2,0
1892,9,0
1892,16,0
1892,7,0
1893,15,344
1893,1,147
1893,14,137
1893,4,89
1893,8,43
1893,6,27
1893,13,14
1893,16,5
1893,3,4
1893,10,4
1893,12,2
1893,2,0
1893,11,0
1893,5,0
1893,17,0
1893,9,0
1893,7,0
1894,15,171
1894,1,87
1894,14,82
1894,4,17
1894,8,12
1894,13,10
1894,12,6
1894,3,4
1894,5,4
1894,10,3
1894,7,1
1894,2,0
1894,11,0
1894,9,0
1894,6,0
1894,16,0
1894,17,0
1895,15,370
1895,1,275
1895,14,105
1895,4,50
1895,8,26
1895,13,21
1895,10,21
1895,6,10
1895,3,8
1895,12,7
1895,2,5
1895,17,3
1895,5,2
1895,9,2
1895,11,1
1895,7,0
1895,16,0
1896,1,163
1896,15,155
1896,14,91
1896,4,8
1896,13,6
1896,6,6
1896,8,4
1896,3,4
1896,10,3
1896,11,2
1896,17,1
1896,2,1
1896,16,0
1896,7,0
1896,12,0
1896,9,0
1896,5,0
1897,15,106
1897,1,73
1897,14,14
1897,8,8
1897,4,5
1897,3,3
1897,13,3
1897,6,0
1897,5,0
1897,9,0
1897,11,0
1897,10,0
1897,17,0
1897,7,0
1897,2,0
1897,16,0
1897,12,0
1898,15,217
1898,1,68
1898,14,57
1898,6,12
1898,8,9
1898,13,8
1898,3,8
1898,4,7
1898,2,4
1898,7,2
1898,10,1
1898,12,1
1898,16,1
1898,9,1
1898,11,0
1898,17,0
1898,5,0
1899,15,119
1899,1,69
1899,14,46
1899,4,9
1899,8,9
1899,13,9
1899,12,7
1899,3,5
1899,11,4
1899,7,3
1899,16,1
1899,2,1
1899,10,0
1899,17,0
1899,9,0
1899,6,0
1899,5,0
1900,15,201
1900,1,115
1900,14,61
1900,8,25
1900,13,13
1900,4,13
1900,12,9
1900,10,5
1900,3,2
1900,7,1
1900,17,1
1900,16,0
1900,11,0
1900,9,0
1900,5,0
1900,6,0
1900,2,0
1901,1,110
1901,15,109
1901,4,32
1901,14,31
1901,8,8
1901,16,4
1901,2,3
1901,13,3
1901,12,2
1901,3,2
1901,10,1
1901,6,0
1901,11,0
1901,5,0
1901,7,0
1901,17,0
1901,9,0
1902,15,433
1902,1,181
1902,14,80
1902,4,64
1902,8,40
1902,10,23
1902,6,17
1902,12,11
1902,3,9
1902,13,8
1902,9,6
1902,16,5
1902,17,2
1902,2,1
1902,11,0
1902,5,0
1902,7,0
1903,15,235
1903,14,124
1903,1,107
1903,8,14
1903,4,11
1903,6,6
1903,12,6
1903,16,5
1903,13,4
1903,10,4
1903,3,3
1903,5,2
1903,7,2
1903,2,1
1903,17,0
1903,11,0
1903,9,0
1904,15,216
1904,1,133
1904,14,49
1904,4,31
1904,8,21
1904,12,9
1904,13,5
1904,3,4
1904,9,2
1904,16,1
1904,10,1
1904,5,1
1904,11,1
1904,2,0
1904,17,0
1904,6,0
1904,7,0
1905,15,149
1905,1,93
1905,14,24
1905,4,7
1905,13,6
1905,10,4
1905,8,3
1905,3,2
1905,12,0
1905,2,0
1905,11,0
1905,5,0
1905,17,0
1905,9,0
1905,6,0
1905,16,0
1905,7,0
1906,15,200
1906,1,136
1906,14,90
1906,8,44
1906,4,18
1906,13,14
1906,10,9
1906,12,8
1906,2,5
1906,3,5
1906,16,4
1906,6,3
1906,9,2
1906,5,1
1906,11,0
1906,17,0
1906,7,0
1907,15,252
1907,1,106
1907,14,33
1907,4,17
1907,8,12
1907,6,7
1907,13,7
1907,16,3
1907,12,1
1907,3,1
1907,5,0
1907,17,0
1907,10,0
1907,2,0
1907,11,0
1907,7,0
1907,9,0
1908,1,75
1908,15,52
1908,14,18
1908,8,8
1908,3,5
1908,6,5
1908,4,3
1908,12,3
1908,13,3
1908,5,2
1908,7,1
1908,9,1
1908,10,0
1908,17,0
1908,16,0
1908,2,0
1908,11,0
1909,15,201
1909,1,99
1909,14,45
1909,4,27
1909,13,24
1909,8,16
1909,3,11
1909,6,11
1909,10,10
1909,17,5
1909,2,3
1909,16,2
1909,12,1
1909,9,1
1909,7,1
1909,5,0
1909,11,0
1910,15,365
1910,1,43
1910,14,31
1910,8,20
1910,6,18
1910,4,9
1910,10,4
1910,16,4
1910,13,4
1910,3,3
1910,2,2
1910,12,2
1910,5,1
1910,7,1
1910,9,1
1910,17,0
1910,11,0
1911,15,322
1911,1,169
1911,14,57
1911,13,28
1911,4,22
1911,8,21
1911,6,9
1911,16,8
1911,3,6
1911,12,1
1911,7,1
1911,5,1
1911,9,0
1911,17,0
1911,10,0
1911,2,0
1911,11,0
1912,15,173
1912,14,89
1912,1,56
1912,4,7
1912,13,7
1912,12,6
1912,3,1
1912,10,1
1912,2,1
1912,8,1
1912,6,0
1912,16,0
1912,9,0
1912,5,0
1912,7,0
1912,11,0
1912,17,0
1913,1,180
1913,15,133
1913,14,120
1913,4,11
1913,13,11
1913,8,10
1913,12,9
1913,6,6
1913,3,3
1913,16,3
1913,17,2
1913,10,2
1913,7,1
1913,5,1
1913,2,0
1913,11,0
1913,9,0
1914,15,145
1914,14,90
1914,1,52
1914,8,13
1914,4,11
1914,12,8
1914,16,2
1914,13,1
1914,6,1
1914,17,1
1914,9,0
1914,5,0
1914,10,0
1914,2,0
1914,11,0
1914,7,0
1914,3,0
1915,15,86
1915,14,18
1915,1,18
1915,12,10
1915,13,6
1915,4,4
1915,5,2
1915,8,2
1915,10,1
1915,9,1
1915,3,1
1915,2,0
1915,11,0
1915,17,0
1915,7,0
1915,16,0
1915,6,0
1916,15,62
1916,1,39
1916,14,11
1916,13,4
1916,3,2
1916,17,1
1916,10,1
1916,11,0
1916,4,0
1916,9,0
1916,8,0
1916,7,0
1916,16,0
1916,6,0
1916,12,0
1916,2,0
1916,5,0
1917,14,89
1917,15,78
1917,1,19
1917,8,8
1917,13,7
1917,7,4
1917,4,3
1917,12,2
1917,2,2
1917,3,1
1917,16,1
1917,6,1
1917,10,1
1917,5,0
1917,9,0
1917,11,0
1917,17,0
1918,1,90
1918,15,45
1918,14,33
1918,6,5
1918,8,3
1918,13,2
1918,17,2
1918,5,1
1918,4,1
1918,3,0
1918,16,0
1918,7,0
1918,11,0
1918,12,0
1918,10,0
1918,9,0
1918,2,0
1919,7,350
1919,15,62
1919,6,8
1919,10,2
1919,14,1
1919,13,1
1919,3,0
1919,2,0
1919,16,0
1919,1,0
1919,8,0
1919,9,0
1919,5,0
1919,17,0
1919,11,0
1919,4,0
1919,12,0
1920,15,178
1920,1,75
1920,14,28
1920,8,28
1920,4,13
1920,12,12
1920,3,10
1920,13,9
1920,17,6
1920,6,3
1920,10,2
1920,9,0
1920,7,0
1920,16,0
1920,2,0
1920,11,0
1920,5,0
1921,15,497
1921,1,133
1921,14,65
1921,8,39
1921,4,33
1921,12,15
1921,9,13
1921,17,12
1921,3,11
1921,13,11
1921,6,10
1921,10,10
1921,16,8
1921,5,1
1921,11,0
1921,2,0
1921,7,0
1922,7,313
1922,15,28
1922,1,4
1922,4,3
1922,8,2
1922,12,1
1922,17,1
1922,10,1
1922,14,0
1922,6,0
1922,2,0
1922,13,0
1922,9,0
1922,5,0
1922,16,0
1922,11,0
1922,3,0
1923,15,607
1923,1,146
1923,14,43
1923,4,25
1923,8,22
1923,6,21
1923,13,16
1923,3,9
1923,10,6
1923,7,5
1923,16,4
1923,17,3
1923,2,2
1923,11,2
1923,12,2
1923,9,2
1923,5,0
1924,15,560
1924,1,192
1924,14,169
1924,4,39
1924,13,34
1924,8,31
1924,6,20
1924,10,17
1924,3,11
1924,17,6
1924,12,5
1924,9,5
1924,5,2
1924,16,1
1924,7,0
1924,2,0
1924,11,0
1925,15,45
1925,1,44
1925,14,33
1925,8,9
1925,13,6
1925,4,3
1925,9,2
1925,16,1
1925,17,1
1925,3,0
1925,6,0
1925,7,0
1925,5,0
1925,2,0
1925,11,0
1925,12,0
1925,10,0
1926,7,1033
1926,15,385
1926,1,32
1926,13,18
1926,8,10
1926,3,10
1926,4,10
1926,14,7
1926,6,6
1926,5,6
1926,2,3
1926,16,2
1926,12,1
1926,11,1
1926,9,1
1926,17,1
1926,10,0
1927,15,137
1927,1,45
1927,14,17
1927,13,7
1927,8,5
1927,6,3
1927,10,2
1927,16,0
1927,3,0
1927,17,0
1927,5,0
1927,9,0
1927,12,0
1927,2,0
1927,4,0
1927,7,0
1927,11,0
1928,7,230
1928,15,188
1928,14,12
1928,4,4
1928,6,4
1928,13,4
1928,11,3
1928,12,1
1928,1,1
1928,3,0
1928,2,0
1928,5,0
1928,10,0
1928,8,0
1928,9,0
1928,16,0
1928,17,0
1929,7,284
1929,15,52
1929,1,12
1929,8,6
1929,3,3
1929,17,1
1929,14,1
1929,4,1
1929,10,1
1929,13,1
1929,9,0
1929,2,0
1929,6,0
1929,12,0
1929,11,0
1929,5,0
1929,16,0
1930,15,133
1930,1,119
1930,14,109
1930,8,8
1930,12,5
1930,16,4
1930,13,3
1930,9,3
1930,4,3
1930,6,2
1930,2,1
1930,10,0
1930,17,0
1930,3,0
1930,7,0
1930,11,0
1930,5,0
1931,15,87
1931,1,48
1931,14,44
1931,13,13
1931,12,4
1931,6,3
1931,4,3
1931,10,2
1931,16,1
1931,8,1
1931,3,1
1931,5,0
1931,2,0
1931,9,0
1931,7,0
1931,11,0
1931,17,0
1932,15,182
1932,7,80
1932,4,6
1932,1,5
1932,3,0
1932,2,0
1932,5,0
1932,12,0
1932,11,0
1932,17,0
1932,14,0
1932,8,0
1932,13,0
1932,9,0
1932,6,0
1932,16,0
1932,10,0
1933,7,251
1933,15,99
1933,1,32
1933,4,9
1933,13,8
1933,6,4
1933,2,3
1933,9,3
1933,8,2
1933,5,2
1933,14,2
1933,16,2
1933,10,2
1933,3,0
1933,12,0
1933,11,0
1933,17,0
1934,15,571
1934,14,177
1934,1,170
1934,4,55
1934,13,20
1934,8,20
1934,17,17
1934,10,13
1934,6,10
1934,3,10
1934,12,6
1934,9,5
1934,16,3
1934,11,3
1934,5,1
1934,7,0
1934,2,0
1935,15,235
1935,1,61
1935,14,41
1935,13,23
1935,4,20
1935,8,9
1935,6,8
1935,3,7
1935,10,2
1935,5,1
1935,9,0
1935,2,0
1935,7,0
1935,12,0
1935,17,0
1935,16,0
1935,11,0
1936,7,305
1936,15,80
1936,13,7
1936,8,4
1936,5,2
1936,16,0
1936,1,0
1936,14,0
1936,11,0
1936,2,0
1936,10,0
1936,17,0
1936,3,0
1936,6,0
1936,9,0
1936,12,0
1936,4,0
1937,15,208
1937,1,40
1937,8,22
1937,14,17
1937,13,11
1937,4,8
1937,6,5
1937,10,1
1937,9,1
1937,16,1
1937,3,1
1937,11,0
1937,2,0
1937,5,0
1937,17,0
1937,7,0
1937,12,0
1938,7,92
1938,1,66
1938,15,47
1938,2,8
1938,6,8
1938,4,6
1938,3,5
1938,14,2
1938,13,2
1938,8,2
1938,12,0
1938,5,0
1938,16,0
1938,11,0
1938,17,0
1938,10,0
1938,9,0
1939,14,51
1939,15,38
1939,1,21
1939,4,11
1939,12,8
1939,16,2
1939,10,1
1939,9,1
1939,8,1
1939,7,1
1939,17,1
1939,5,0
1939,13,0
1939,6,0
1939,2,0
1939,3,0
1939,11,0
1940,1,104
1940,15,98
1940,14,42
1940,4,12
1940,8,10
1940,3,6
1940,13,6
1940,6,5
1940,16,3
1940,10,1
1940,2,0
1940,12,0
1940,11,0
1940,5,0
1940,7,0
1940,9,0
1940,17,0
1941,15,157
1941,1,98
1941,14,16
1941,4,13
1941,13,10
1941,10,9
1941,12,7
1941,3,5
1941,8,4
1941,7,2
1941,17,2
1941,16,1
1941,2,0
1941,5,0
1941,11,0
1941,6,0
1941,9,0
1942,15,466
1942,1,92
1942,14,48
1942,8,29
1942,4,21
1942,6,16
1942,12,13
1942,13,13
1942,10,7
1942,17,7
1942,3,6
1942,5,3
1942,11,3
1942,16,3
1942,2,3
1942,7,2
1942,9,2
1943,15,185
1943,1,155
1943,14,30
1943,4,28
1943,8,18
1943,6,12
1943,13,7
1943,10,4
1943,9,3
1943,12,3
1943,17,3
1943,3,2
1943,7,2
1943,5,1
1943,11,0
1943,16,0
1943,2,0
1944,15,243
1944,1,64
1944,14,42
1944,13,22
1944,4,13
1944,10,4
1944,12,3
1944,8,3
1944,17,1
1944,3,0
1944,2,0
1944,5,0
1944,11,0
1944,9,0
1944,6,0
1944,16,0
1944,7,0
1945,15,157
1945,14,31
1945,13,16
1945,1,9
1945,4,8
1945,8,8
1945,3,1
1945,16,1
1945,12,1
1945,6,1
1945,2,0
1945,5,0
1945,11,0
1945,10,0
1945,17,0
1945,9,0
1945,7,0
1946,15,155
1946,1,113
1946,14,68
1946,13,22
1946,4,22
1946,8,14
1946,6,14
1946,16,3
1946,3,3
1946,5,3
1946,12,2
1946,11,2
1946,10,1
1946,9,0
1946,2,0
1946,7,0
1946,17,0
1947,15,95
1947,1,80
1947,14,53
1947,13,21
1947,8,15
1947,4,12
1947,6,5
1947,10,4
1947,12,3
1947,3,2
1947,5,2
1947,7,1
1947,9,1
1947,2,0
1947,16,0
1947,17,0
1947,11,0
1948,15,260
1948,14,90
1948,1,43
1948,8,28
1948,4,6
1948,13,3
1948,6,2
1948,2,0
1948,3,0
1948,5,0
1948,12,0
1948,17,0
1948,11,0
1948,10,0
1948,9,0
1948,16,0
1948,7,0
1949,15,180
1949,1,32
1949,14,31
1949,4,15
1949,13,10
1949,3,5
1949,8,5
1949,16,4
1949,10,2
1949,7,1
1949,9,0
1949,12,0
1949,2,0
1949,17,0
1949,11,0
1949,6,0
1949,5,0
1950,15,297
1950,1,84
1950,14,77
1950,8,9
1950,7,7
1950,10,5
1950,17,4
1950,16,3
1950,13,3
1950,6,2
1950,4,1
1950,3,0
1950,2,0
1950,12,0
1950,11,0
1950,9,0
1950,5,0
1951,15,1068
1951,1,282
1951,14,135
1951,4,83
1951,6,56
1951,8,54
1951,13,38
1951,3,21
1951,12,18
1951,16,12
1951,10,10
1951,17,8
1951,5,5
1951,7,4
1951,9,3
1951,11,2
1951,2,1
1952,15,1092
1952,1,343
1952,14,197
1952,4,65
1952,8,54
1952,6,52
1952,13,52
1952,3,24
1952,12,15
1952,10,12
1952,17,7
1952,16,7
1952,9,6
1952,7,5
1952,11,2
1952,5,2
1952,2,0
1953,15,913
1953,1,278
1953,14,150
1953,4,98
1953,6,69
1953,13,48
1953,8,46
1953,3,17
1953,10,12
1953,16,11
1953,12,10
1953,5,5
1953,7,3
1953,17,3
1953,2,1
1953,11,1
1953,9,0
1954,15,336
1954,1,209
1954,14,103
1954,13,22
1954,4,19
1954,8,15
1954,6,12
1954,3,12
1954,16,6
1954,10,4
1954,17,3
1954,5,1
1954,12,1
1954,7,1
1954,9,0
1954,2,0
1954,11,0
1955,15,206
1955,1,123
1955,14,60
1955,13,24
1955,8,18
1955,4,14
1955,16,3
1955,10,3
1955,12,3
1955,6,2
1955,2,2
1955,3,1
1955,7,0
1955,9,0
1955,5,0
1955,17,0
1955,11,0
1956,15,126
1956,1,81
1956,14,45
1956,13,30
1956,8,10
1956,17,6
1956,4,6
1956,12,4
1956,10,3
1956,6,2
1956,9,2
1956,3,2
1956,16,1
1956,5,0
1956,2,0
1956,11,0
1956,7,0
1957,1,40
1957,14,16
1957,15,12
1957,4,2
1957,10,2
1957,13,2
1957,5,0
1957,3,0
1957,6,0
1957,8,0
1957,9,0
1957,7,0
1957,17,0
1957,11,0
1957,16,0
1957,12,0
1957,2,0
1958,15,145
1958,14,68
1958,1,51
1958,8,14
1958,13,10
1958,4,8
1958,5,2
1958,12,2
1958,11,1
1958,6,1
1958,17,1
1958,7,0
1958,3,0
1958,9,0
1958,2,0
1958,16,0
1958,10,0
1959,15,295
1959,1,163
1959,14,80
1959,13,31
1959,4,16
1959,8,13
1959,10,7
1959,6,7
1959,17,4
1959,3,4
1959,5,2
1959,9,1
1959,12,1
1959,16,1
1959,2,1
1959,11,0
1959,7,0
1960,14,277
1960,15,217
1960,1,172
1960,13,20
1960,12,11
1960,4,10
1960,8,9
1960,17,5
1960,6,4
1960,10,3
1960,3,2
1960,5,1
1960,2,1
1960,11,1
1960,7,0
1960,16,0
1960,9,0
1961,15,333
1961,1,57
1961,14,46
1961,13,9
1961,8,7
1961,3,6
1961,4,4
1961,11,1
1961,16,0
1961,2,0
1961,10,0
1961,7,0
1961,12,0
1961,9,0
1961,5,0
1961,17,0
1961,6,0
1962,15,272
1962,14,48
1962,1,26
1962,4,6
1962,13,5
1962,8,4
1962,3,3
1962,16,1
1962,9,1
1962,5,1
1962,7,0
1962,6,0
1962,2,0
1962,10,0
1962,17,0
1962,11,0
1962,12,0
1963,15,179
1963,1,93
1963,14,28
1963,4,9
1963,8,7
1963,6,6
1963,10,5
1963,3,3
1963,17,3
1963,16,1
1963,12,1
1963,13,1
1963,9,1
1963,7,0
1963,2,0
1963,11,0
1963,5,0
1964,15,283
1964,1,102
1964,14,39
1964,4,12
1964,13,12
1964,8,10
1964,3,4
1964,9,4
1964,10,3
1964,16,2
1964,6,2
1964,17,2
1964,7,0
1964,2,0
1964,5,0
1964,11,0
1964,12,0
1965,15,181
1965,1,87
1965,14,78
1965,8,12
1965,13,9
1965,17,9
1965,4,5
1965,16,3
1965,6,2
1965,10,2
1965,12,1
1965,11,0
1965,5,0
1965,9,0
1965,3,0
1965,7,0
1965,2,0
1966,15,217
1966,14,146
1966,1,61
1966,17,24
1966,4,12
1966,13,11
1966,8,11
1966,12,4
1966,3,3
1966,6,2
1966,9,2
1966,16,1
1966,11,1
1966,10,1
1966,7,1
1966,2,0
1966,5,0
1967,15,81
1967,14,75
1967,1,71
1967,13,10
1967,8,4
1967,4,1
1967,9,1
1967,10,1
1967,16,1
1967,3,0
1967,12,0
1967,6,0
1967,2,0
1967,7,0
1967,11,0
1967,5,0
1967,17,0
1968,15,1624
1968,1,407
1968,14,338
1968,4,114
1968,13,94
1968,8,84
1968,17,44
1968,10,37
1968,6,29
1968,12,21
1968,3,18
1968,9,13
1968,16,9
1968,7,4
1968,2,3
1968,5,0
1968,11,0
1969,15,95
1969,1,78
1969,14,37
1969,13,20
1969,4,13
1969,3,2
1969,6,2
1969,17,1
1969,8,1
1969,12,0
1969,2,0
1969,5,0
1969,11,0
1969,10,0
1969,9,0
1969,7,0
1969,16,0
1970,15,85
1970,14,70
1970,1,47
1970,13,11
1970,8,8
1970,4,7
1970,9,3
1970,3,2
1970,2,1
1970,6,1
1970,12,0
1970,17,0
1970,16,0
1970,11,0
1970,5,0
1970,7,0
1970,10,0
1971,15,169
1971,1,44
1971,14,31
1971,13,14
1971,8,9
1971,17,9
1971,4,3
1971,12,3
1971,10,3
1971,5,2
1971,6,1
1971,7,0
1971,16,0
1971,11,0
1971,2,0
1971,3,0
1971,9,0
1972,15,144
1972,14,45
1972,1,27
1972,13,18
1972,8,4
1972,4,3
1972,9,3
1972,10,2
1972,3,1
1972,17,1
1972,6,0
1972,5,0
1972,7,0
1972,16,0
1972,12,0
1972,11,0
1972,2,0
1973,15,186
1973,1,71
1973,14,52
1973,17,16
1973,8,14
1973,4,10
1973,13,10
1973,3,7
1973,11,4
1973,12,1
1973,16,1
1973,5,1
1973,9,1
1973,2,0
1973,10,0
1973,7,0
1973,6,0
1974,15,154
1974,1,56
1974,14,21
1974,8,16
1974,13,9
1974,4,5
1974,17,4
1974,10,2
1974,3,2
1974,6,2
1974,2,0
