minor_gid,org_id,votes
717124,2,47
717124,3,259
717124,4,29
717124,5,30
717124,6,13
717124,8,137
717124,9,41
717124,10,8
717124,11,180
717124,12,435
717124,13,330
717124,14,158
717124,16,67
717124,17,5
717126,1,24
717126,2,59
717126,3,360
717126,4,30
717126,5,51
717126,6,8
717126,8,185
717126,9,58
717126,10,4
717126,11,246
717126,12,527
717126,13,469
717126,14,166
717126,16,87
717126,17,4
717128,1,10
717128,2,31
717128,3,125
717128,4,16
717128,5,17
717128,6,3
717128,8,75
717128,9,12
717128,10,5
717128,11,62
717128,12,152
717128,13,251
717128,14,76
717128,16,34
717128,17,1
717130,1,20
717130,2,71
717130,3,256
717130,4,35
717130,5,41
717130,6,14
717130,8,134
717130,9,44
717130,10,3
717130,11,166
717130,12,400
717130,13,380
717130,14,162
717130,16,75
717130,17,2
717132,1,14
717132,2,11
717132,3,156
717132,4,18
717132,5,16
717132,6,8
717132,8,55
717132,9,23
717132,10,5
717132,11,81
717132,12,190
717132,13,148
717132,14,70
717132,16,25
717132,17,1
717134,1,19
717134,2,45
717134,3,345
717134,4,30
717134,5,33
717134,6,17
717134,8,138
717134,9,22
717134,10,1
717134,11,194
717134,12,292
717134,13,280
717134,14,108
717134,16,51
717134,17,0
717136,1,19
717136,2,36
717136,3,263
717136,4,23
717136,5,26
717136,6,14
717136,8,73
717136,9,24
717136,10,4
717136,11,131
717136,12,217
717136,13,199
717136,14,83
717136,16,43
717136,17,0
717138,1,11
717138,2,41
717138,3,262
717138,4,17
717138,5,24
717138,6,14
717138,8,92
717138,9,38
717138,10,2
717138,11,110
717138,12,202
717138,13,235
717138,14,82
717138,16,43
717138,17,1
717140,1,10
717140,2,24
717140,3,158
717140,4,9
717140,5,16
717140,6,6
717140,8,51
717140,9,17
717140,10,4
717140,11,61
717140,12,114
717140,13,144
717140,14,59
717140,16,27
717140,17,1
717142,1,14
717142,2,41
717142,3,175
717142,4,9
717142,5,27
717142,6,13
717142,8,85
717142,9,31
717142,10,2
717142,11,81
717142,12,115
717142,13,211
717142,14,74
717142,16,38
717142,17,2
717144,1,15
717144,2,35
717144,3,223
717144,4,18
717144,5,23
717144,6,19
717144,8,92
717144,9,18
717144,10,4
717144,11,112
717144,12,153
717144,13,187
717144,14,63
717144,16,28
717144,17,0
717146,1,14
717146,2,45
717146,3,190
717146,4,15
717146,5,28
717146,6,7
717146,8,76
717146,9,26
717146,10,1
717146,11,81
717146,12,126
717146,13,259
717146,14,72
717146,16,31
717146,17,4
717148,1,15
717148,2,39
717148,3,242
717148,4,20
717148,5,23
717148,6,9
717148,8,89
717148,9,21
717148,10,3
717148,11,155
717148,12,193
717148,13,188
717148,14,70
717148,16,39
717148,17,4
717150,1,22
717150,2,42
717150,3,363
717150,4,26
717150,5,21
717150,6,24
717150,8,140
717150,9,38
717150,10,3
717150,11,219
717150,12,276
717150,13,342
717150,14,134
717150,16,55
717150,17,1
717152,1,22
717152,2,79
717152,3,436
717152,4,39
717152,5,58
717152,6,25
717152,8,225
717152,9,40
717152,10,4
717152,11,274
717152,12,342
717152,13,541
717152,14,238
717152,16,94
717152,17,3
717154,1,18
717154,2,52
717154,3,386
717154,4,25
717154,5,37
717154,6,22
717154,8,151
717154,9,42
717154,10,1
717154,11,211
717154,12,337
717154,13,338
717154,14,126
717154,16,49
717154,17,5
717156,1,14
717156,2,34
717156,3,243
717156,4,12
717156,5,17
717156,6,17
717156,8,84
717156,9,21
717156,10,6
717156,11,133
717156,12,208
717156,13,198
717156,14,85
717156,16,43
717156,17,4
717158,1,7
717158,2,50
717158,3,324
717158,4,27
717158,5,28
717158,6,29
717158,8,138
717158,9,37
717158,10,4
717158,11,140
717158,12,253
717158,13,246
717158,14,79
717158,16,42
717158,17,0
717160,1,26
717160,2,63
717160,3,464
717160,4,37
717160,5,38
717160,6,18
717160,8,164
717160,9,35
717160,10,8
717160,11,222
717160,12,353
717160,13,382
717160,14,136
717160,16,69
717160,17,2
717162,1,17
717162,2,24
717162,3,292
717162,4,21
717162,5,26
717162,6,19
717162,8,105
717162,9,27
717162,10,1
717162,11,154
717162,12,237
717162,13,186
717162,14,80
717162,16,45
717162,17,1
717164,1,19
717164,2,46
717164,3,225
717164,4,16
717164,5,36
717164,6,11
717164,8,131
717164,9,23
717164,10,5
717164,11,144
717164,12,219
717164,13,231
717164,14,122
717164,16,44
717164,17,4
717166,1,5
717166,2,30
717166,3,159
717166,4,9
717166,5,29
717166,6,12
717166,8,120
717166,9,31
717166,10,3
717166,11,102
717166,12,180
717166,13,156
717166,14,92
717166,16,33
717166,17,7
717168,1,10
717168,2,23
717168,3,168
717168,4,10
717168,5,17
717168,6,14
717168,8,105
717168,9,18
717168,10,3
717168,11,104
717168,12,221
717168,13,144
717168,14,96
717168,16,32
717168,17,1
717170,1,14
717170,2,21
717170,3,168
717170,4,3
717170,5,41
717170,6,9
717170,8,111
717170,9,19
717170,10,3
717170,11,100
717170,12,236
717170,13,168
717170,14,92
717170,16,37
717170,17,1
717172,1,18
717172,2,20
717172,3,166
717172,4,4
717172,5,42
717172,6,9
717172,8,105
717172,9,31
717172,10,6
717172,11,108
717172,12,225
717172,13,74
717172,14,48
717172,16,31
717172,17,9
717174,1,8
717174,2,16
717174,3,182
717174,4,15
717174,5,28
717174,6,13
717174,8,133
717174,9,22
717174,10,2
717174,11,118
717174,12,225
717174,13,141
717174,14,75
717174,16,37
717174,17,5
717176,1,15
717176,2,44
717176,3,291
717176,4,15
717176,5,21
717176,6,12
717176,8,167
717176,9,22
717176,10,2
717176,11,170
717176,12,268
717176,13,208
717176,14,96
717176,16,48
717176,17,3
717178,1,11
717178,2,23
717178,3,171
717178,4,11
717178,5,17
717178,6,5
717178,8,43
717178,9,19
717178,10,1
717178,11,61
717178,12,126
717178,13,105
717178,14,43
717178,16,31
717178,17,0
717180,1,14
717180,2,56
717180,3,90
717180,4,23
717180,5,24
717180,6,8
717180,8,82
717180,9,18
717180,10,1
717180,11,76
717180,12,87
717180,13,292
717180,14,92
717180,16,71
717180,17,3
717182,1,10
717182,2,30
717182,3,189
717182,4,21
717182,5,23
717182,6,18
717182,8,142
717182,9,15
717182,10,0
717182,11,152
717182,12,217
717182,13,191
717182,14,123
717182,16,22
717182,17,17
717184,1,12
717184,2,24
717184,3,194
717184,4,15
717184,5,25
717184,6,8
717184,8,121
717184,9,24
717184,10,5
717184,11,131
717184,12,191
717184,13,125
717184,14,62
717184,16,39
717184,17,2
717186,1,29
717186,2,54
717186,3,328
717186,4,26
717186,5,30
717186,6,17
717186,8,189
717186,9,30
717186,10,4
717186,11,161
717186,12,317
717186,13,206
717186,14,128
717186,16,41
717186,17,5
717188,1,31
717188,2,69
717188,3,412
717188,4,26
717188,5,53
717188,6,36
717188,8,280
717188,9,33
717188,10,5
717188,11,266
717188,12,437
717188,13,264
717188,14,168
717188,16,75
717188,17,1
717190,1,25
717190,2,36
717190,3,232
717190,4,19
717190,5,21
717190,6,12
717190,8,128
717190,9,16
717190,10,2
717190,11,140
717190,12,228
717190,13,128
717190,14,86
717190,16,31
717190,17,2
717192,1,6
717192,2,4
717192,3,48
717192,4,8
717192,5,69
717192,6,31
717192,8,60
717192,9,16
717192,10,4
717192,11,28
717192,12,18
717192,13,10
717192,14,55
717192,16,11
717192,17,57
717194,1,7
717194,2,2
717194,3,82
717194,4,9
717194,5,93
717194,6,46
717194,8,86
717194,9,37
717194,10,10
717194,11,24
717194,12,18
717194,13,23
717194,14,80
717194,16,7
717194,17,57
717196,1,6
717196,2,4
717196,3,103
717196,4,6
717196,5,132
717196,6,39
717196,8,90
717196,9,35
717196,10,9
717196,11,36
717196,12,27
717196,13,21
717196,14,90
717196,16,9
717196,17,117
717198,1,7
717198,2,3
717198,3,337
717198,4,13
717198,5,18
717198,6,4
717198,8,78
717198,9,9
717198,10,4
717198,11,54
717198,12,137
717198,13,53
717198,14,26
717198,16,11
717198,17,2
717200,1,10
717200,2,3
717200,3,279
717200,4,11
717200,5,19
717200,6,5
717200,8,86
717200,9,19
717200,10,5
717200,11,35
717200,12,112
717200,13,62
717200,14,33
717200,16,14
717200,17,4
717202,1,17
717202,2,15
717202,3,291
717202,4,7
717202,5,12
717202,6,5
717202,8,198
717202,9,28
717202,10,3
717202,11,68
717202,12,196
717202,13,121
717202,14,45
717202,16,15
717202,17,0
717204,1,3
717204,2,6
717204,3,63
717204,4,5
717204,5,4
717204,6,1
717204,8,38
717204,9,5
717204,10,0
717204,11,3
717204,12,31
717204,13,12
717204,14,9
717204,16,3
717204,17,0
717206,1,3
717206,2,4
717206,3,56
717206,4,6
717206,5,3
717206,6,6
717206,8,15
717206,9,3
717206,10,2
717206,11,34
717206,12,32
717206,13,19
717206,14,13
717206,16,8
717206,17,0
717208,1,11
717208,2,86
717208,3,125
717208,4,53
717208,5,36
717208,6,22
717208,8,58
717208,9,36
717208,10,42
717208,11,82
717208,12,91
717208,13,699
717208,14,241
717208,16,277
717208,17,49
717210,1,5
717210,2,11
717210,3,145
717210,4,17
717210,5,24
717210,6,6
717210,8,82
717210,9,16
717210,10,5
717210,11,38
717210,12,47
717210,13,41
717210,14,20
717210,16,8
717210,17,5
717212,1,3
717212,2,56
717212,3,133
717212,4,26
717212,5,33
717212,6,13
717212,8,39
717212,9,27
717212,10,11
717212,11,126
717212,12,106
717212,13,530
717212,14,213
717212,16,168
717212,17,55
717214,1,12
717214,2,75
717214,3,263
717214,4,28
717214,5,68
717214,6,37
717214,8,71
717214,9,46
717214,10,26
717214,11,204
717214,12,216
717214,13,523
717214,14,223
717214,16,165
717214,17,110
717216,1,17
717216,2,66
717216,3,148
717216,4,31
717216,5,45
717216,6,6
717216,8,45
717216,9,45
717216,10,25
717216,11,149
717216,12,110
717216,13,468
717216,14,181
717216,16,152
717216,17,226
717218,1,8
717218,2,47
717218,3,153
717218,4,34
717218,5,50
717218,6,7
717218,8,45
717218,9,32
717218,10,20
717218,11,68
717218,12,82
717218,13,330
717218,14,115
717218,16,115
717218,17,102
717220,1,7
717220,2,24
717220,3,116
717220,4,19
717220,5,40
717220,6,2
717220,8,26
717220,9,42
717220,10,11
717220,11,45
717220,12,77
717220,13,149
717220,14,78
717220,16,65
717220,17,49
717222,1,12
717222,2,74
717222,3,158
717222,4,40
717222,5,60
717222,6,11
717222,8,55
717222,9,34
717222,10,19
717222,11,106
717222,12,145
717222,13,433
717222,14,143
717222,16,146
717222,17,97
717224,1,9
717224,2,75
717224,3,160
717224,4,37
717224,5,51
717224,6,11
717224,8,61
717224,9,48
717224,10,20
717224,11,139
717224,12,116
717224,13,431
717224,14,168
717224,16,135
717224,17,136
717226,1,24
717226,2,86
717226,3,237
717226,4,26
717226,5,67
717226,6,21
717226,8,62
717226,9,44
717226,10,29
717226,11,142
717226,12,175
717226,13,280
717226,14,125
717226,16,95
717226,17,144
717228,1,2
717228,2,16
717228,3,84
717228,4,5
717228,5,46
717228,6,9
717228,8,22
717228,9,34
717228,10,9
717228,11,26
717228,12,66
717228,13,34
717228,14,14
717228,16,15
717228,17,84
717230,1,7
717230,2,31
717230,3,158
717230,4,15
717230,5,33
717230,6,14
717230,8,65
717230,9,33
717230,10,20
717230,11,99
717230,12,101
717230,13,278
717230,14,94
717230,16,75
717230,17,113
717232,1,20
717232,2,111
717232,3,323
717232,4,37
717232,5,91
717232,6,15
717232,8,62
717232,9,59
717232,10,29
717232,11,245
717232,12,147
717232,13,659
717232,14,215
717232,16,170
717232,17,151
717234,1,10
717234,2,58
717234,3,213
717234,4,22
717234,5,60
717234,6,11
717234,8,38
717234,9,44
717234,10,14
717234,11,134
717234,12,125
717234,13,371
717234,14,95
717234,16,118
717234,17,113
717236,1,12
717236,2,70
717236,3,183
717236,4,23
717236,5,50
717236,6,10
717236,8,67
717236,9,33
717236,10,15
717236,11,150
717236,12,118
717236,13,328
717236,14,114
717236,16,109
717236,17,115
717238,1,29
717238,2,40
717238,3,201
717238,4,24
717238,5,79
717238,6,29
717238,8,56
717238,9,45
717238,10,46
717238,11,110
717238,12,184
717238,13,251
717238,14,125
717238,16,104
717238,17,175
717240,1,21
717240,2,52
717240,3,153
717240,4,51
717240,5,84
717240,6,22
717240,8,35
717240,9,43
717240,10,28
717240,11,80
717240,12,98
717240,13,281
717240,14,78
717240,16,89
717240,17,147
717242,1,14
717242,2,30
717242,3,83
717242,4,27
717242,5,72
717242,6,12
717242,8,36
717242,9,17
717242,10,19
717242,11,53
717242,12,67
717242,13,131
717242,14,34
717242,16,53
717242,17,102
717244,1,14
717244,2,34
717244,3,144
717244,4,60
717244,5,60
717244,6,12
717244,8,34
717244,9,30
717244,10,36
717244,11,96
717244,12,100
717244,13,254
717244,14,95
717244,16,99
717244,17,93
717246,1,14
717246,2,18
717246,3,66
717246,4,10
717246,5,28
717246,6,6
717246,8,16
717246,9,11
717246,10,17
717246,11,30
717246,12,74
717246,13,121
717246,14,45
717246,16,33
717246,17,57
717248,1,13
717248,2,42
717248,3,136
717248,4,11
717248,5,64
717248,6,7
717248,8,41
717248,9,55
717248,10,15
717248,11,87
717248,12,125
717248,13,244
717248,14,87
717248,16,77
717248,17,172
717250,1,8
717250,2,26
717250,3,106
717250,4,7
717250,5,78
717250,6,17
717250,8,46
717250,9,45
717250,10,10
717250,11,64
717250,12,82
717250,13,167
717250,14,64
717250,16,34
717250,17,192
717252,1,11
717252,2,20
717252,3,56
717252,4,13
717252,5,66
717252,6,8
717252,8,17
717252,9,26
717252,10,10
717252,11,40
717252,12,46
717252,13,84
717252,14,24
717252,16,24
717252,17,115
717254,1,6
717254,2,17
717254,3,80
717254,4,10
717254,5,71
717254,6,6
717254,8,20
717254,9,20
717254,10,16
717254,11,37
717254,12,59
717254,13,41
717254,14,14
717254,16,27
717254,17,132
717256,1,10
717256,2,34
717256,3,162
717256,4,16
717256,5,112
717256,6,14
717256,8,55
717256,9,54
717256,10,41
717256,11,96
717256,12,127
717256,13,234
717256,14,91
717256,16,77
717256,17,199
717258,1,7
717258,2,26
717258,3,79
717258,4,6
717258,5,94
717258,6,5
717258,8,35
717258,9,35
717258,10,11
717258,11,37
717258,12,71
717258,13,52
717258,14,18
717258,16,25
717258,17,157
717260,1,12
717260,2,52
717260,3,175
717260,4,25
717260,5,59
717260,6,16
717260,8,55
717260,9,39
717260,10,15
717260,11,98
717260,12,101
717260,13,439
717260,14,163
717260,16,123
717260,17,125
717262,1,13
717262,2,41
717262,3,252
717262,4,25
717262,5,128
717262,6,20
717262,8,64
717262,9,61
717262,10,31
717262,11,100
717262,12,181
717262,13,144
717262,14,52
717262,16,49
717262,17,338
717264,1,5
717264,2,9
717264,3,63
717264,4,9
717264,5,32
717264,6,9
717264,8,24
717264,9,25
717264,10,3
717264,11,31
717264,12,50
717264,13,51
717264,14,28
717264,16,21
717264,17,137
717266,1,17
717266,2,47
717266,3,268
717266,4,21
717266,5,109
717266,6,32
717266,8,56
717266,9,58
717266,10,81
717266,11,124
717266,12,188
717266,13,234
717266,14,101
717266,16,55
717266,17,164
717268,1,4
717268,2,32
717268,3,179
717268,4,13
717268,5,78
717268,6,22
717268,8,38
717268,9,60
717268,10,25
717268,11,111
717268,12,152
717268,13,165
717268,14,90
717268,16,76
717268,17,168
717270,1,20
717270,2,31
717270,3,233
717270,4,19
717270,5,91
717270,6,41
717270,8,58
717270,9,52
717270,10,9
717270,11,84
717270,12,166
717270,13,121
717270,14,55
717270,16,49
717270,17,168
717272,1,10
717272,2,21
717272,3,169
717272,4,14
717272,5,72
717272,6,25
717272,8,40
717272,9,35
717272,10,17
717272,11,84
717272,12,128
717272,13,134
717272,14,44
717272,16,34
717272,17,152
717274,1,0
717274,2,0
717274,3,23
717274,4,0
717274,5,1
717274,6,0
717274,8,10
717274,9,2
717274,10,1
717274,11,3
717274,12,11
717274,13,9
717274,14,5
717274,16,0
717274,17,0
717276,1,1
717276,2,1
717276,3,22
717276,4,1
717276,5,0
717276,6,1
717276,8,22
717276,9,1
717276,10,0
717276,11,4
717276,12,22
717276,13,7
717276,14,11
717276,16,0
717276,17,0
717278,1,1
717278,2,1
717278,3,25
717278,4,0
717278,5,1
717278,6,0
717278,8,7
717278,9,0
717278,10,3
717278,11,0
717278,12,15
717278,13,0
717278,14,10
717278,16,2
717278,17,0
717280,1,1
717280,2,0
717280,3,13
717280,4,1
717280,5,3
717280,6,4
717280,8,11
717280,9,2
717280,10,0
717280,11,3
717280,12,21
717280,13,1
717280,14,6
717280,16,0
717280,17,0
717282,1,0
717282,2,0
717282,3,17
717282,4,0
717282,5,0
717282,6,0
717282,8,15
717282,9,4
717282,10,1
717282,11,0
717282,12,8
717282,13,6
717282,14,9
717282,16,0
717282,17,0
717284,1,0
717284,2,0
717284,3,44
717284,4,1
717284,5,2
717284,6,3
717284,8,13
717284,9,0
717284,10,0
717284,11,5
717284,12,35
717284,13,6
717284,14,12
717284,16,4
717284,17,0
717286,1,15
717286,2,8
717286,3,202
717286,4,8
717286,5,10
717286,6,31
717286,8,64
717286,9,15
717286,10,3
717286,11,82
717286,12,149
717286,13,75
717286,14,43
717286,16,10
717286,17,2
717288,1,13
717288,2,14
717288,3,169
717288,4,10
717288,5,18
717288,6,29
717288,8,57
717288,9,23
717288,10,3
717288,11,83
717288,12,95
717288,13,92
717288,14,30
717288,16,23
717288,17,0
717290,1,17
717290,2,8
717290,3,126
717290,4,2
717290,5,1
717290,6,9
717290,8,38
717290,9,10
717290,10,2
717290,11,65
717290,12,75
717290,13,19
717290,14,12
717290,16,10
717290,17,0
717292,1,4
717292,2,1
717292,3,33
717292,4,1
717292,5,2
717292,6,2
717292,8,11
717292,9,4
717292,10,2
717292,11,17
717292,12,13
717292,13,7
717292,14,4
717292,16,0
717292,17,0
717294,1,5
717294,2,0
717294,3,22
717294,4,4
717294,5,4
717294,6,0
717294,8,28
717294,9,4
717294,10,1
717294,11,17
717294,12,12
717294,13,6
717294,14,2
717294,16,3
717294,17,0
717296,1,7
717296,2,23
717296,3,174
717296,4,13
717296,5,19
717296,6,28
717296,8,55
717296,9,12
717296,10,2
717296,11,55
717296,12,62
717296,13,106
717296,14,78
717296,16,19
717296,17,3
717298,1,10
717298,2,33
717298,3,323
717298,4,23
717298,5,18
717298,6,40
717298,8,67
717298,9,14
717298,10,5
717298,11,120
717298,12,173
717298,13,191
717298,14,191
717298,16,40
717298,17,3
717300,1,12
717300,2,25
717300,3,271
717300,4,10
717300,5,19
717300,6,42
717300,8,84
717300,9,17
717300,10,0
717300,11,89
717300,12,162
717300,13,189
717300,14,221
717300,16,39
717300,17,1
717302,1,0
717302,2,0
717302,3,5
717302,4,1
717302,5,0
717302,6,0
717302,8,1
717302,9,0
717302,10,2
717302,11,2
717302,12,0
717302,13,18
717302,14,4
717302,16,12
717302,17,1
717304,1,7
717304,2,6
717304,3,130
717304,4,10
717304,5,3
717304,6,18
717304,8,20
717304,9,7
717304,10,2
717304,11,39
717304,12,58
717304,13,45
717304,14,22
717304,16,9
717304,17,0
717306,1,2
717306,2,0
717306,3,74
717306,4,1
717306,5,3
717306,6,12
717306,8,13
717306,9,4
717306,10,2
717306,11,15
717306,12,19
717306,13,16
717306,14,20
717306,16,2
717306,17,0
717308,1,2
717308,2,4
717308,3,34
717308,4,1
717308,5,10
717308,6,47
717308,8,9
717308,9,8
717308,10,0
717308,11,14
717308,12,22
717308,13,13
717308,14,12
717308,16,6
717308,17,1
717310,1,5
717310,2,5
717310,3,59
717310,4,1
717310,5,1
717310,6,19
717310,8,11
717310,9,1
717310,10,1
717310,11,11
717310,12,8
717310,13,15
717310,14,9
717310,16,1
717310,17,0
717312,1,1
717312,2,1
717312,3,57
717312,4,1
717312,5,1
717312,6,6
717312,8,20
717312,9,2
717312,10,1
717312,11,8
717312,12,17
717312,13,15
717312,14,13
717312,16,5
717312,17,0
717314,1,5
717314,2,5
717314,3,100
717314,4,7
717314,5,6
717314,6,7
717314,8,16
717314,9,4
717314,10,0
717314,11,33
717314,12,52
717314,13,52
717314,14,44
717314,16,16
717314,17,0
717316,1,8
717316,2,3
717316,3,86
717316,4,5
717316,5,4
717316,6,13
717316,8,24
717316,9,3
717316,10,1
717316,11,14
717316,12,50
717316,13,28
717316,14,21
717316,16,9
717316,17,0
717318,1,3
717318,2,5
717318,3,64
717318,4,2
717318,5,1
717318,6,27
717318,8,12
717318,9,8
717318,10,2
717318,11,33
717318,12,48
717318,13,37
717318,14,33
717318,16,9
717318,17,0
717320,1,5
717320,2,1
717320,3,49
717320,4,1
717320,5,5
717320,6,10
717320,8,15
717320,9,6
717320,10,1
717320,11,9
717320,12,26
717320,13,16
717320,14,20
717320,16,3
717320,17,0
717322,1,4
717322,2,10
717322,3,63
717322,4,2
717322,5,4
717322,6,7
717322,8,28
717322,9,1
717322,10,2
717322,11,17
717322,12,24
717322,13,22
717322,14,9
717322,16,7
717322,17,0
717324,1,25
717324,2,40
717324,3,222
717324,4,39
717324,5,15
717324,6,24
717324,8,94
717324,9,13
717324,10,0
717324,11,107
717324,12,131
717324,13,225
717324,14,111
717324,16,52
717324,17,0
717326,1,6
717326,2,12
717326,3,112
717326,4,10
717326,5,15
717326,6,10
717326,8,25
717326,9,24
717326,10,4
717326,11,68
717326,12,107
717326,13,69
717326,14,30
717326,16,12
717326,17,2
717328,1,12
717328,2,14
717328,3,85
717328,4,14
717328,5,11
717328,6,14
717328,8,28
717328,9,6
717328,10,1
717328,11,43
717328,12,64
717328,13,59
717328,14,35
717328,16,20
717328,17,0
717330,1,5
717330,2,3
717330,3,69
717330,4,8
717330,5,7
717330,6,10
717330,8,26
717330,9,5
717330,10,0
717330,11,29
717330,12,43
717330,13,31
717330,14,36
717330,16,3
717330,17,0
717332,1,7
717332,2,11
717332,3,186
717332,4,6
717332,5,7
717332,6,6
717332,8,25
717332,9,12
717332,10,2
717332,11,44
717332,12,82
717332,13,56
717332,14,27
717332,16,19
717332,17,0
717334,1,10
717334,2,6
717334,3,268
717334,4,6
717334,5,18
717334,6,12
717334,8,30
717334,9,19
717334,10,2
717334,11,17
717334,12,79
717334,13,40
717334,14,19
717334,16,20
717334,17,7
717336,1,5
717336,2,2
717336,3,64
717336,4,0
717336,5,4
717336,6,3
717336,8,15
717336,9,6
717336,10,0
717336,11,9
717336,12,18
717336,13,16
