minor_gid,org_id,votes
658688,8,0
658688,9,3
658688,10,1
658688,11,0
658688,12,2
658688,13,12
658688,14,0
658688,15,2
658688,16,17
658688,17,13
658690,1,3
658690,2,4
658690,3,19
658690,4,0
658690,5,63
658690,6,14
658690,7,0
658690,8,4
658690,9,17
658690,10,2
658690,11,4
658690,12,6
658690,13,57
658690,14,2
658690,15,5
658690,16,42
658690,17,53
658692,1,2
658692,2,0
658692,3,4
658692,4,1
658692,5,9
658692,6,2
658692,7,1
658692,8,2
658692,9,2
658692,10,0
658692,11,1
658692,12,11
658692,13,15
658692,14,1
658692,15,1
658692,16,53
658692,17,18
658694,1,17
658694,2,39
658694,3,372
658694,4,4
658694,5,1164
658694,6,18
658694,7,87
658694,8,85
658694,9,50
658694,10,5
658694,11,12
658694,12,211
658694,13,259
658694,14,40
658694,15,19
658694,16,62
658694,17,184
658696,1,6
658696,2,27
658696,3,143
658696,4,5
658696,5,345
658696,6,10
658696,7,19
658696,8,80
658696,9,23
658696,10,5
658696,11,9
658696,12,88
658696,13,104
658696,14,10
658696,15,3
658696,16,78
658696,17,101
658698,1,9
658698,2,38
658698,3,249
658698,4,2
658698,5,625
658698,6,11
658698,7,46
658698,8,69
658698,9,27
658698,10,7
658698,11,11
658698,12,124
658698,13,148
658698,14,24
658698,15,14
658698,16,43
658698,17,95
658700,1,3
658700,2,7
658700,3,35
658700,4,2
658700,5,146
658700,6,12
658700,7,12
658700,8,3
658700,9,15
658700,10,1
658700,11,4
658700,12,71
658700,13,140
658700,14,9
658700,15,8
658700,16,63
658700,17,113
658702,1,15
658702,2,12
658702,3,83
658702,4,2
658702,5,219
658702,6,19
658702,7,26
658702,8,1
658702,9,25
658702,10,1
658702,11,9
658702,12,109
658702,13,147
658702,14,11
658702,15,9
658702,16,66
658702,17,86
658704,1,18
658704,2,5
658704,3,111
658704,4,2
658704,5,278
658704,6,18
658704,7,16
658704,8,0
658704,9,21
658704,10,9
658704,11,3
658704,12,74
658704,13,122
658704,14,23
658704,15,7
658704,16,62
658704,17,103
658706,1,3
658706,2,3
658706,3,30
658706,4,2
658706,5,145
658706,6,15
658706,7,5
658706,8,3
658706,9,19
658706,10,3
658706,11,8
658706,12,53
658706,13,79
658706,14,5
658706,15,2
658706,16,41
658706,17,112
658708,1,3
658708,2,22
658708,3,24
658708,4,0
658708,5,20
658708,6,4
658708,7,1
658708,8,40
658708,9,5
658708,10,2
658708,11,3
658708,12,3
658708,13,101
658708,14,3
658708,15,0
658708,16,27
658708,17,8
658710,1,0
658710,2,19
658710,3,6
658710,4,1
658710,5,13
658710,6,7
658710,7,1
658710,8,26
658710,9,5
658710,10,2
658710,11,4
658710,12,4
658710,13,59
658710,14,5
658710,15,2
658710,16,19
658710,17,6
658712,1,2
658712,2,46
658712,3,10
658712,4,2
658712,5,26
658712,6,17
658712,7,0
658712,8,58
658712,9,10
658712,10,6
658712,11,2
658712,12,9
658712,13,99
658712,14,9
658712,15,1
658712,16,44
658712,17,11
658714,1,4
658714,2,24
658714,3,13
658714,4,0
658714,5,19
658714,6,5
658714,7,0
658714,8,54
658714,9,1
658714,10,0
658714,11,0
658714,12,7
658714,13,61
658714,14,7
658714,15,0
658714,16,28
658714,17,8
658716,1,10
658716,2,22
658716,3,90
658716,4,1
658716,5,192
658716,6,23
658716,7,19
658716,8,3
658716,9,47
658716,10,3
658716,11,21
658716,12,47
658716,13,168
658716,14,7
658716,15,4
658716,16,65
658716,17,109
658718,1,7
658718,2,22
658718,3,55
658718,4,2
658718,5,122
658718,6,21
658718,7,12
658718,8,2
658718,9,8
658718,10,1
658718,11,13
658718,12,93
658718,13,117
658718,14,7
658718,15,2
658718,16,76
658718,17,45
658720,1,16
658720,2,25
658720,3,61
658720,4,3
658720,5,170
658720,6,17
658720,7,18
658720,8,0
658720,9,18
658720,10,3
658720,11,6
658720,12,122
658720,13,220
658720,14,18
658720,15,9
658720,16,102
658720,17,91
658722,1,7
658722,2,12
658722,3,22
658722,4,0
658722,5,80
658722,6,22
658722,7,8
658722,8,0
658722,9,5
658722,10,1
658722,11,7
658722,12,55
658722,13,57
658722,14,3
658722,15,4
658722,16,37
658722,17,23
658724,1,9
658724,2,42
658724,3,225
658724,4,0
658724,5,648
658724,6,15
658724,7,53
658724,8,76
658724,9,30
658724,10,2
658724,11,7
658724,12,112
658724,13,109
658724,14,16
658724,15,3
658724,16,83
658724,17,99
658726,1,12
658726,2,15
658726,3,96
658726,4,2
658726,5,345
658726,6,28
658726,7,53
658726,8,1
658726,9,55
658726,10,5
658726,11,12
658726,12,34
658726,13,257
658726,14,18
658726,15,12
658726,16,148
658726,17,75
658728,1,9
658728,2,9
658728,3,69
658728,4,0
658728,5,216
658728,6,32
658728,7,11
658728,8,3
658728,9,29
658728,10,6
658728,11,23
658728,12,76
658728,13,322
658728,14,15
658728,15,10
658728,16,93
658728,17,105
658730,1,16
658730,2,20
658730,3,140
658730,4,5
658730,5,282
658730,6,34
658730,7,21
658730,8,5
658730,9,40
658730,10,3
658730,11,26
658730,12,141
658730,13,412
658730,14,27
658730,15,7
658730,16,147
658730,17,137
658732,1,1
658732,2,4
658732,3,46
658732,4,0
658732,5,72
658732,6,7
658732,7,4
658732,8,298
658732,9,20
658732,10,1
658732,11,12
658732,12,23
658732,13,45
658732,14,4
658732,15,1
658732,16,63
658732,17,30
658734,1,18
658734,2,24
658734,3,69
658734,4,2
658734,5,189
658734,6,37
658734,7,17
658734,8,84
658734,9,30
658734,10,10
658734,11,20
658734,12,69
658734,13,164
658734,14,15
658734,15,16
658734,16,133
658734,17,57
658736,1,20
658736,2,11
658736,3,89
658736,4,3
658736,5,219
658736,6,32
658736,7,26
658736,8,139
658736,9,24
658736,10,5
658736,11,13
658736,12,93
658736,13,177
658736,14,20
658736,15,9
658736,16,131
658736,17,65
658738,1,12
658738,2,5
658738,3,61
658738,4,1
658738,5,143
658738,6,21
658738,7,13
658738,8,33
658738,9,14
658738,10,2
658738,11,5
658738,12,73
658738,13,66
658738,14,10
658738,15,7
658738,16,54
658738,17,37
658740,1,7
658740,2,141
658740,3,61
658740,4,0
658740,5,236
658740,6,17
658740,7,8
658740,8,0
658740,9,26
658740,10,4
658740,11,2
658740,12,26
658740,13,147
658740,14,12
658740,15,0
658740,16,57
658740,17,64
658742,1,2
658742,2,20
658742,3,7
658742,4,0
658742,5,11
658742,6,1
658742,7,1
658742,8,1
658742,9,26
658742,10,0
658742,11,0
658742,12,0
658742,13,28
658742,14,2
658742,15,1
658742,16,24
658742,17,14
658744,1,5
658744,2,3
658744,3,14
658744,4,0
658744,5,33
658744,6,6
658744,7,4
658744,8,0
658744,9,6
658744,10,2
658744,11,4
658744,12,30
658744,13,88
658744,14,3
658744,15,1
658744,16,32
658744,17,7
658746,1,4
658746,2,3
658746,3,11
658746,4,0
658746,5,38
658746,6,5
658746,7,1
658746,8,0
658746,9,10
658746,10,0
658746,11,0
658746,12,30
658746,13,51
658746,14,3
658746,15,2
658746,16,30
658746,17,15
658748,1,4
658748,2,5
658748,3,9
658748,4,2
658748,5,59
658748,6,14
658748,7,4
658748,8,2
658748,9,6
658748,10,2
658748,11,2
658748,12,36
658748,13,79
658748,14,4
658748,15,1
658748,16,30
658748,17,5
658750,1,7
658750,2,9
658750,3,34
658750,4,1
658750,5,95
658750,6,7
658750,7,7
658750,8,1
658750,9,18
658750,10,2
658750,11,6
658750,12,17
658750,13,82
658750,14,4
658750,15,3
658750,16,39
658750,17,41
658752,1,2
658752,2,4
658752,3,7
658752,4,0
658752,5,31
658752,6,5
658752,7,3
658752,8,0
658752,9,6
658752,10,2
658752,11,1
658752,12,3
658752,13,50
658752,14,5
658752,15,0
658752,16,28
658752,17,27
658756,1,1
658756,2,9
658756,3,3
658756,4,0
658756,5,49
658756,6,0
658756,7,0
658756,8,0
658756,9,2
658756,10,0
658756,11,3
658756,12,9
658756,13,48
658756,14,4
658756,15,1
658756,16,15
658756,17,15
658758,1,5
658758,2,2
658758,3,2
658758,4,0
658758,5,96
658758,6,2
658758,7,2
658758,8,0
658758,9,4
658758,10,0
658758,11,1
658758,12,3
658758,13,25
658758,14,1
658758,15,0
658758,16,5
658758,17,11
658760,1,31
658760,2,19
658760,3,100
658760,4,5
658760,5,307
658760,6,54
658760,7,25
658760,8,133
658760,9,37
658760,10,5
658760,11,22
658760,12,148
658760,13,279
658760,14,27
658760,15,8
658760,16,149
658760,17,81
658762,1,6
658762,2,8
658762,3,97
658762,4,4
658762,5,251
658762,6,19
658762,7,23
658762,8,4
658762,9,90
658762,10,3
658762,11,18
658762,12,70
658762,13,144
658762,14,19
658762,15,4
658762,16,105
658762,17,188
658764,1,0
658764,2,4
658764,3,23
658764,4,0
658764,5,38
658764,6,15
658764,7,5
658764,8,0
658764,9,37
658764,10,3
658764,11,1
658764,12,17
658764,13,57
658764,14,7
658764,15,1
658764,16,43
658764,17,60
658766,1,1
658766,2,6
658766,3,10
658766,4,0
658766,5,34
658766,6,0
658766,7,2
658766,8,4
658766,9,6
658766,10,0
658766,11,5
658766,12,10
658766,13,13
658766,14,3
658766,15,1
658766,16,8
658766,17,12
658768,1,18
658768,2,15
658768,3,591
658768,4,2
658768,5,637
658768,6,12
658768,7,35
658768,8,4
658768,9,20
658768,10,5
658768,11,22
658768,12,129
658768,13,61
658768,14,31
658768,15,7
658768,16,45
658768,17,108
658770,1,0
658770,2,0
658770,3,12
658770,4,0
658770,5,15
658770,6,0
658770,7,0
658770,8,0
658770,9,4
658770,10,0
658770,11,0
658770,12,8
658770,13,2
658770,14,0
658770,15,0
658770,16,0
658770,17,3
658772,1,1
658772,2,1
658772,3,4
658772,4,0
658772,5,18
658772,6,0
658772,7,1
658772,8,0
658772,9,4
658772,10,2
658772,11,0
658772,12,13
658772,13,0
658772,14,1
658772,15,0
658772,16,0
658772,17,2
658774,1,7
658774,2,9
658774,3,113
658774,4,2
658774,5,149
658774,6,1
658774,7,9
658774,8,1
658774,9,7
658774,10,3
658774,11,10
658774,12,34
658774,13,10
658774,14,15
658774,15,3
658774,16,6
658774,17,25
658776,1,10
658776,2,24
658776,3,60
658776,4,1
658776,5,217
658776,6,55
658776,7,15
658776,8,0
658776,9,28
658776,10,4
658776,11,4
658776,12,51
658776,13,173
658776,14,16
658776,15,11
658776,16,136
658776,17,112
658778,1,7
658778,2,29
658778,3,68
658778,4,4
658778,5,209
658778,6,72
658778,7,28
658778,8,0
658778,9,43
658778,10,6
658778,11,8
658778,12,66
658778,13,241
658778,14,14
658778,15,18
658778,16,147
658778,17,147
658780,1,0
658780,2,19
658780,3,3
658780,4,0
658780,5,1
658780,6,1
658780,7,1
658780,8,76
658780,9,1
658780,10,1
658780,11,3
658780,12,0
658780,13,9
658780,14,0
658780,15,0
658780,16,5
658780,17,8
658782,1,68
658782,2,27
658782,3,141
658782,4,5
658782,5,539
658782,6,19
658782,7,51
658782,8,2
658782,9,38
658782,10,14
658782,11,32
658782,12,69
658782,13,93
658782,14,24
658782,15,15
658782,16,40
658782,17,52
658784,1,9
658784,2,26
658784,3,83
658784,4,3
658784,5,267
658784,6,39
658784,7,15
658784,8,3
658784,9,33
658784,10,7
658784,11,6
658784,12,170
658784,13,232
658784,14,13
658784,15,9
658784,16,82
658784,17,162
658786,1,1
658786,2,13
658786,3,13
658786,4,1
658786,5,37
658786,6,15
658786,7,3
658786,8,1
658786,9,21
658786,10,2
658786,11,4
658786,12,48
658786,13,88
658786,14,6
658786,15,3
658786,16,42
658786,17,64
658790,1,7
658790,2,4
658790,3,20
658790,4,0
658790,5,65
658790,6,9
658790,7,5
658790,8,0
658790,9,7
658790,10,0
658790,11,1
658790,12,58
658790,13,37
658790,14,3
658790,15,4
658790,16,16
658790,17,39
658792,1,1
658792,2,1
658792,3,8
658792,4,2
658792,5,29
658792,6,4
658792,7,0
658792,8,0
658792,9,12
658792,10,0
658792,11,0
658792,12,7
658792,13,56
658792,14,5
658792,15,4
658792,16,12
658792,17,20
658794,1,3
658794,2,3
658794,3,21
658794,4,0
658794,5,24
658794,6,5
658794,7,4
658794,8,0
658794,9,7
658794,10,1
658794,11,4
658794,12,45
658794,13,43
658794,14,2
658794,15,4
658794,16,32
658794,17,46
658796,1,9
658796,2,9
658796,3,47
658796,4,0
658796,5,194
658796,6,9
658796,7,26
658796,8,1
658796,9,16
658796,10,1
658796,11,4
658796,12,50
658796,13,78
658796,14,14
658796,15,7
658796,16,28
658796,17,40
658798,1,26
658798,2,19
658798,3,91
658798,4,2
658798,5,315
658798,6,21
658798,7,22
658798,8,2
658798,9,14
658798,10,8
658798,11,14
658798,12,82
658798,13,200
658798,14,17
658798,15,14
658798,16,122
658798,17,73
658802,1,57
658802,2,16
658802,3,185
658802,4,6
658802,5,715
658802,6,36
658802,7,68
658802,8,10
658802,9,48
658802,10,16
658802,11,13
658802,12,150
658802,13,325
658802,14,51
658802,15,28
658802,16,172
658802,17,127
658804,1,12
658804,2,11
658804,3,89
658804,4,4
658804,5,314
658804,6,16
658804,7,44
658804,8,4
658804,9,33
658804,10,8
658804,11,3
658804,12,96
658804,13,168
658804,14,21
658804,15,5
658804,16,129
658804,17,80
658806,1,15
658806,2,7
658806,3,66
658806,4,2
658806,5,128
658806,6,34
658806,7,13
658806,8,61
658806,9,13
658806,10,7
658806,11,8
658806,12,49
658806,13,127
658806,14,15
658806,15,3
658806,16,79
658806,17,30
658808,1,18
658808,2,14
658808,3,89
658808,4,3
658808,5,268
658808,6,58
658808,7,26
658808,8,87
658808,9,16
658808,10,4
658808,11,15
658808,12,96
658808,13,171
658808,14,13
658808,15,5
658808,16,110
658808,17,67
658810,1,1
658810,2,2
658810,3,3
658810,4,0
658810,5,12
658810,6,2
658810,7,0
658810,8,338
658810,9,2
658810,10,0
658810,11,2
658810,12,6
658810,13,7
658810,14,3
658810,15,1
658810,16,31
658810,17,20
658812,1,6
658812,2,23
658812,3,208
658812,4,2
658812,5,519
658812,6,12
658812,7,28
658812,8,335
658812,9,28
658812,10,7
658812,11,2
658812,12,87
658812,13,159
658812,14,17
658812,15,5
658812,16,87
658812,17,120
658814,1,0
658814,2,2
658814,3,24
658814,4,4
658814,5,39
658814,6,2
658814,7,3
658814,8,220
658814,9,3
658814,10,0
658814,11,0
658814,12,10
658814,13,18
658814,14,3
658814,15,2
658814,16,45
658814,17,8
658816,1,4
658816,2,29
658816,3,388
658816,4,2
658816,5,690
658816,6,9
658816,7,38
658816,8,157
658816,9,33
658816,10,3
658816,11,10
658816,12,166
658816,13,112
658816,14,14
658816,15,7
658816,16,76
658816,17,107
658818,1,1
658818,2,1
658818,3,8
658818,4,0
658818,5,9
658818,6,0
658818,7,1
658818,8,0
658818,9,4
658818,10,2
658818,11,0
658818,12,1
658818,13,21
658818,14,3
658818,15,1
658818,16,11
658818,17,26
658820,1,24
658820,2,8
658820,3,130
658820,4,2
658820,5,316
658820,6,18
658820,7,33
658820,8,1
658820,9,30
658820,10,10
658820,11,15
658820,12,92
658820,13,187
658820,14,8
658820,15,13
658820,16,79
658820,17,97
658822,1,27
658822,2,11
658822,3,96
658822,4,0
658822,5,328
658822,6,35
658822,7,30
658822,8,8
658822,9,42
658822,10,7
658822,11,11
658822,12,98
658822,13,220
658822,14,30
658822,15,17
658822,16,92
658822,17,120
658824,1,17
658824,2,11
658824,3,80
658824,4,1
658824,5,219
658824,6,28
658824,7,14
658824,8,1
658824,9,27
658824,10,8
658824,11,7
658824,12,57
658824,13,212
658824,14,22
658824,15,20
658824,16,82
658824,17,142
658826,1,20
658826,2,15
658826,3,52
658826,4,0
658826,5,224
658826,6,35
658826,7,32
658826,8,11
658826,9,25
658826,10,2
658826,11,9
658826,12,55
658826,13,198
658826,14,32
658826,15,12
658826,16,104
658826,17,86
658828,1,10
658828,2,12
658828,3,62
658828,4,3
658828,5,306
658828,6,20
658828,7,22
658828,8,4
658828,9,37
658828,10,3
658828,11,12
658828,12,69
658828,13,160
658828,14,19
658828,15,12
658828,16,87
658828,17,86
658830,1,13
658830,2,10
658830,3,81
658830,4,0
658830,5,317
658830,6,31
658830,7,18
658830,8,4
658830,9,39
658830,10,2
658830,11,14
658830,12,70
658830,13,152
658830,14,20
658830,15,6
658830,16,133
658830,17,73
658832,1,10
658832,2,21
658832,3,223
658832,4,1
658832,5,423
658832,6,5
658832,7,37
658832,8,116
658832,9,34
658832,10,5
658832,11,8
658832,12,86
658832,13,156
658832,14,12
658832,15,8
658832,16,104
658832,17,108
658834,1,9
658834,2,18
658834,3,106
658834,4,2
658834,5,332
658834,6,10
658834,7,26
658834,8,87
658834,9,22
658834,10,6
658834,11,10
658834,12,64
658834,13,157
658834,14,10
658834,15,6
658834,16,78
658834,17,59
658836,1,4
658836,2,26
658836,3,313
658836,4,5
658836,5,889
658836,6,20
658836,7,51
658836,8,53
658836,9,31
658836,10,9
658836,11,6
658836,12,157
658836,13,133
658836,14,14
658836,15,15
658836,16,49
658836,17,104
658838,1,5
658838,2,25
658838,3,166
658838,4,1
658838,5,468
658838,6,10
658838,7,20
658838,8,29
658838,9,17
658838,10,6
658838,11,9
658838,12,113
658838,13,81
658838,14,25
658838,15,11
658838,16,25
658838,17,87
658840,1,3
658840,2,2
658840,3,12
658840,4,1
658840,5,57
658840,6,6
658840,7,2
658840,8,0
658840,9,9
658840,10,2
658840,11,3
658840,12,7
658840,13,48
658840,14,4
658840,15,2
658840,16,37
658840,17,37
658842,1,12
658842,2,22
658842,3,37
658842,4,2
658842,5,124
658842,6,18
658842,7,8
658842,8,1
658842,9,22
658842,10,1
658842,11,8
658842,12,33
658842,13,154
658842,14,8
658842,15,2
658842,16,77
658842,17,102
658844,1,0
658844,2,2
658844,3,4
658844,4,1
658844,5,14
658844,6,8
658844,7,0
658844,8,2
658844,9,4
658844,10,0
658844,11,0
658844,12,8
658844,13,28
658844,14,1
658844,15,0
658844,16,14
658844,17,9
658846,1,0
658846,2,3
658846,3,5
658846,4,0
658846,5,36
658846,6,3
658846,7,2
658846,8,0
658846,9,10
658846,10,0
658846,11,0
658846,12,20
658846,13,38
658846,14,2
658846,15,0
658846,16,28
658846,17,39
658848,1,4
658848,2,0
658848,3,13
658848,4,0
658848,5,21
658848,6,5
658848,7,0
658848,8,1
658848,9,10
658848,10,1
658848,11,3
658848,12,9
658848,13,55
658848,14,6
658848,15,7
658848,16,19
658848,17,61
658850,1,0
658850,2,9
658850,3,14
658850,4,1
658850,5,27
658850,6,9
658850,7,7
658850,8,0
658850,9,13
658850,10,0
658850,11,1
658850,12,11
658850,13,45
658850,14,3
658850,15,0
658850,16,21
658850,17,31
658852,1,5
658852,2,19
658852,3,35
658852,4,11
658852,5,116
658852,6,9
658852,7,7
658852,8,4
658852,9,18
658852,10,4
658852,11,2
658852,12,57
658852,13,111
658852,14,8
658852,15,1
658852,16,40
658852,17,43
658854,1,2
658854,2,3
658854,3,14
658854,4,1
658854,5,20
658854,6,5
658854,7,2
658854,8,0
658854,9,2
658854,10,2
658854,11,1
658854,12,8
658854,13,61
658854,14,2
658854,15,1
658854,16,20
658854,17,16
658856,1,1
658856,2,1
658856,3,5
658856,4,0
658856,5,19
658856,6,3
658856,7,1
658856,8,0
658856,9,4
658856,10,1
658856,11,1
658856,12,3
658856,13,24
658856,14,1
658856,15,0
658856,16,44
658856,17,11
658858,1,23
658858,2,15
658858,3,129
658858,4,5
658858,5,281
658858,6,46
658858,7,22
658858,8,4
658858,9,37
658858,10,7
658858,11,18
658858,12,156
658858,13,346
658858,14,26
658858,15,13
658858,16,118
658858,17,125
658860,1,4
658860,2,6
658860,3,9
658860,4,1
658860,5,56
658860,6,6
658860,7,2
658860,8,0
658860,9,21
658860,10,3
658860,11,0
658860,12,4
658860,13,49
658860,14,2
658860,15,2
658860,16,27
658860,17,23
658862,1,0
658862,2,10
658862,3,5
658862,4,0
658862,5,27
658862,6,2
658862,7,0
658862,8,1
658862,9,11
658862,10,0
658862,11,4
658862,12,9
658862,13,31
658862,14,0
658862,15,1
658862,16,12
658862,17,5
658864,1,0
658864,2,12
658864,3,2
658864,4,1
658864,5,17
658864,6,1
658864,7,3
658864,8,0
658864,9,6
658864,10,0
658864,11,0
658864,12,2
658864,13,37
658864,14,0
658864,15,0
658864,16,19
658864,17,15
659164,1,4
659164,2,3
659164,3,14
659164,4,0
659164,5,26
659164,6,3
659164,7,9
659164,8,0
659164,9,7
659164,10,1
659164,11,3
659164,12,4
659164,13,47
659164,14,7
659164,15,1
659164,16,16
659164,17,15
659166,1,2
659166,2,2
659166,3,3
659166,4,0
659166,5,49
659166,6,3
659166,7,4
659166,8,0
659166,9,5
659166,10,0
659166,11,2
659166,12,2
659166,13,27
659166,14,0
659166,15,0
659166,16,8
659166,17,8
659168,1,4
659168,2,21
659168,3,24
659168,4,0
659168,5,123
659168,6,7
659168,7,20
659168,8,0
659168,9,8
659168,10,2
659168,11,6
659168,12,25
659168,13,80
659168,14,11
659168,15,4
659168,16,26
659168,17,50
659170,1,49
659170,2,21
659170,3,136
659170,4,4
659170,5,488
659170,6,41
659170,7,39
659170,8,1
659170,9,39
659170,10,10
659170,11,19
659170,12,134
659170,13,318
659170,14,41
659170,15,15
659170,16,153
659170,17,134
659172,1,32
659172,2,13
659172,3,113
659172,4,3
659172,5,398
659172,6,31
659172,7,34
659172,8,2
659172,9,42
659172,10,1
659172,11,12
659172,12,107
659172,13,294
659172,14,36
659172,15,13
659172,16,89
659172,17,123
659174,1,1
659174,2,18
659174,3,13
659174,4,0
659174,5,65
659174,6,5
659174,7,32
659174,8,0
659174,9,8
659174,10,6
659174,11,2
659174,12,29
659174,13,53
659174,14,1
659174,15,1
659174,16,38
659174,17,31
659176,1,2
659176,2,7
659176,3,4
659176,4,2
659176,5,18
659176,6,3
659176,7,4
659176,8,0
659176,9,0
659176,10,1
659176,11,0
659176,12,32
659176,13,19
659176,14,0
659176,15,1
659176,16,7
659176,17,9
659178,1,2
659178,2,5
659178,3,8
659178,4,0
659178,5,7
659178,6,2
659178,7,1
659178,8,0
659178,9,2
659178,10,1
659178,11,1
659178,12,16
659178,13,15
659178,14,0
659178,15,1
659178,16,5
659178,17,4
659180,1,3
659180,2,10
659180,3,33
659180,4,0
659180,5,67
659180,6,3
659180,7,18
659180,8,1
659180,9,10
659180,10,1
659180,11,3
659180,12,36
659180,13,69
659180,14,5
659180,15,1
659180,16,28
659180,17,35
659182,1,2
659182,2,13
659182,3,11
659182,4,2
659182,5,57
659182,6,9
659182,7,11
659182,8,1
659182,9,6
659182,10,3
659182,11,10
659182,12,94
659182,13,28
659182,14,4
659182,15,0
659182,16,9
659182,17,29
659184,1,0
659184,2,6
659184,3,4
659184,4,1
659184,5,27
659184,6,5
659184,7,2
659184,8,0
659184,9,5
659184,10,0
659184,11,2
659184,12,10
659184,13,21
659184,14,4
659184,15,1
659184,16,9
659184,17,6
659186,1,6
659186,2,31
659186,3,43
659186,4,2
659186,5,106
659186,6,13
659186,7,21
659186,8,1
659186,9,11
659186,10,4
659186,11,5
659186,12,83
659186,13,62
659186,14,3
659186,15,5
659186,16,32
659186,17,30
659190,1,9
659190,2,13
659190,3,53
659190,4,3
659190,5,157
659190,6,39
659190,7,11
659190,8,1
659190,9,29
659190,10,2
659190,11,13
659190,12,40
659190,13,223
659190,14,13
659190,15,10
659190,16,93
659190,17,95
659192,1,14
659192,2,12
659192,3,43
659192,4,2
659192,5,146
659192,6,18
659192,7,11
659192,8,3
659192,9,8
659192,10,5
659192,11,11
659192,12,24
659192,13,153
659192,14,4
659192,15,8
659192,16,77
659192,17,32
659194,1,1
659194,2,1
659194,3,13
659194,4,0
659194,5,29
659194,6,3
659194,7,4
659194,8,0
659194,9,2
659194,10,2
659194,11,2
659194,12,5
659194,13,64
659194,14,2
659194,15,4
659194,16,27
659194,17,22
659196,1,1
659196,2,8
659196,3,6
659196,4,1
659196,5,29
659196,6,4
659196,7,5
659196,8,0
659196,9,5
659196,10,2
659196,11,0
