minor_gid,org_id,votes
1111,6,52
1111,3,35
1111,8,27
1111,11,13
1111,15,6
1111,14,5
1111,1,3
1111,10,1
1111,9,1
1111,2,1
1111,13,0
1111,12,0
1111,4,0
1112,5,67
1112,3,47
1112,6,24
1112,7,15
1112,8,11
1112,11,6
1112,15,3
1112,14,2
1112,12,0
1112,1,0
1112,4,0
1112,10,0
1112,9,0
1112,13,0
1112,2,0
1113,5,105
1113,3,88
1113,6,64
1113,7,39
1113,8,16
1113,11,13
1113,15,11
1113,14,5
1113,4,4
1113,2,1
1113,10,1
1113,9,0
1113,13,0
1113,12,0
1113,1,0
1114,6,139
1114,5,128
1114,7,111
1114,3,51
1114,8,27
1114,11,24
1114,14,13
1114,15,8
1114,2,5
1114,4,4
1114,1,3
1114,10,2
1114,9,1
1114,13,1
1114,12,0
1115,5,79
1115,7,46
1115,3,44
1115,6,31
1115,8,21
1115,11,15
1115,15,4
1115,2,4
1115,14,3
1115,1,1
1115,4,1
1115,9,0
1115,12,0
1115,13,0
1115,10,0
1116,5,64
1116,3,47
1116,6,32
1116,7,21
1116,8,18
1116,11,12
1116,14,6
1116,2,3
1116,9,2
1116,4,2
1116,1,1
1116,10,0
1116,12,0
1116,13,0
1116,15,0
1117,5,96
1117,7,49
1117,3,36
1117,6,35
1117,8,8
1117,11,6
1117,12,5
1117,15,5
1117,14,2
1117,4,2
1117,1,1
1117,10,1
1117,2,0
1117,13,0
1117,9,0
1118,5,98
1118,3,68
1118,6,42
1118,7,37
1118,11,16
1118,8,16
1118,14,4
1118,15,4
1118,1,1
1118,4,1
1118,2,0
1118,13,0
1118,9,0
1118,12,0
1118,10,0
1119,5,83
1119,3,37
1119,6,19
1119,7,19
1119,8,12
1119,15,7
1119,11,5
1119,14,3
1119,4,3
1119,1,1
1119,10,1
1119,12,0
1119,13,0
1119,2,0
1119,9,0
1120,5,77
1120,6,37
1120,7,26
1120,3,23
1120,11,7
1120,14,5
1120,15,3
1120,8,2
1120,13,1
1120,12,0
1120,1,0
1120,4,0
1120,10,0
1120,9,0
1120,2,0
1121,5,58
1121,3,57
1121,6,24
1121,7,17
1121,11,5
1121,8,5
1121,14,4
1121,15,2
1121,4,1
1121,1,1
1121,12,0
1121,10,0
1121,9,0
1121,13,0
1121,2,0
1122,3,78
1122,5,56
1122,6,47
1122,7,18
1122,8,14
1122,14,3
1122,11,3
1122,15,2
1122,2,1
1122,4,1
1122,12,0
1122,1,0
1122,10,0
1122,13,0
1122,9,0
1123,5,52
1123,3,47
1123,6,27
1123,7,23
1123,8,11
1123,15,6
1123,11,4
1123,14,3
1123,9,1
1123,10,1
1123,12,0
1123,1,0
1123,4,0
1123,13,0
1123,2,0
1124,5,115
1124,6,63
1124,7,47
1124,8,30
1124,3,23
1124,11,13
1124,14,7
1124,15,5
1124,4,3
1124,9,2
1124,1,2
1124,10,0
1124,12,0
1124,2,0
1124,13,0
1125,5,64
1125,6,27
1125,3,21
1125,7,16
1125,8,10
1125,14,5
1125,2,3
1125,11,3
1125,4,2
1125,9,1
1125,13,0
1125,12,0
1125,15,0
1125,10,0
1125,1,0
1126,5,120
1126,7,51
1126,3,39
1126,6,36
1126,8,20
1126,11,9
1126,14,6
1126,15,2
1126,4,1
1126,1,0
1126,2,0
1126,12,0
1126,13,0
1126,9,0
1126,10,0
1127,7,66
1127,6,45
1127,3,44
1127,5,41
1127,11,10
1127,14,6
1127,8,6
1127,15,3
1127,9,0
1127,2,0
1127,12,0
1127,1,0
1127,10,0
1127,13,0
1127,4,0
1128,5,159
1128,6,55
1128,3,49
1128,8,26
1128,7,20
1128,14,5
1128,11,2
1128,1,1
1128,13,1
1128,10,1
1128,12,0
1128,4,0
1128,15,0
1128,2,0
1128,9,0
1129,5,57
1129,3,52
1129,6,36
1129,7,24
1129,8,23
1129,14,9
1129,11,4
1129,12,2
1129,15,1
1129,1,1
1129,13,1
1129,2,0
1129,10,0
1129,4,0
1129,9,0
1130,3,52
1130,5,50
1130,8,30
1130,6,15
1130,7,9
1130,11,5
1130,15,4
1130,4,2
1130,1,1
1130,12,0
1130,10,0
1130,14,0
1130,9,0
1130,13,0
1130,2,0
1131,3,68
1131,5,30
1131,6,20
1131,7,14
1131,8,14
1131,11,8
1131,15,4
1131,14,2
1131,13,1
1131,1,1
1131,12,0
1131,4,0
1131,10,0
1131,2,0
1131,9,0
1132,5,84
1132,3,59
1132,7,28
1132,6,21
1132,8,18
1132,11,3
1132,14,2
1132,9,2
1132,4,1
1132,2,0
1132,15,0
1132,10,0
1132,13,0
1132,1,0
1132,12,0
1133,5,79
1133,6,46
1133,3,35
1133,8,26
1133,7,22
1133,14,4
1133,15,2
1133,11,2
1133,4,1
1133,12,0
1133,2,0
1133,10,0
1133,13,0
1133,1,0
1133,9,0
1134,3,122
1134,5,39
1134,6,19
1134,7,17
1134,8,10
1134,11,5
1134,14,2
1134,2,1
1134,15,1
1134,1,0
1134,10,0
1134,4,0
1134,13,0
1134,12,0
1134,9,0
1135,5,157
1135,6,131
1135,7,117
1135,3,88
1135,8,46
1135,11,29
1135,15,21
1135,14,12
1135,1,1
1135,12,1
1135,10,1
1135,4,1
1135,13,1
1135,2,0
1135,9,0
1136,7,54
1136,6,48
1136,5,43
1136,3,37
1136,8,11
1136,14,11
1136,11,10
1136,15,5
1136,2,2
1136,1,1
1136,13,0
1136,9,0
1136,12,0
1136,10,0
1136,4,0
1137,5,447
1137,6,426
1137,7,332
1137,8,263
1137,11,191
1137,3,82
1137,15,40
1137,14,36
1137,2,13
1137,9,8
1137,4,6
1137,13,5
1137,10,3
1137,1,2
1137,12,0
1138,6,280
1138,5,260
1138,7,194
1138,8,147
1138,11,79
1138,3,32
1138,14,23
1138,15,22
1138,2,5
1138,13,2
1138,9,2
1138,12,1
1138,10,1
1138,4,1
1138,1,0
1139,5,237
1139,6,216
1139,7,163
1139,8,124
1139,11,70
1139,3,38
1139,14,18
1139,15,12
1139,13,6
1139,2,5
1139,1,3
1139,9,3
1139,4,2
1139,12,1
1139,10,0
1140,5,454
1140,6,374
1140,7,203
1140,8,165
1140,11,95
1140,3,59
1140,14,20
1140,15,14
1140,2,9
1140,1,4
1140,10,4
1140,4,3
1140,9,3
1140,12,0
1140,13,0
1141,5,55
1141,7,16
1141,6,16
1141,3,10
1141,11,7
1141,8,5
1141,2,2
1141,14,1
1141,15,0
1141,12,0
1141,1,0
1141,10,0
1141,4,0
1141,9,0
1141,13,0
1142,5,87
1142,6,44
1142,8,34
1142,7,26
1142,3,22
1142,15,9
1142,11,8
1142,14,7
1142,4,1
1142,10,0
1142,9,0
1142,2,0
1142,12,0
1142,1,0
1142,13,0
1143,5,126
1143,6,64
1143,8,46
1143,3,34
1143,7,32
1143,11,19
1143,15,18
1143,14,8
1143,13,1
1143,4,1
1143,2,1
1143,1,0
1143,9,0
1143,12,0
1143,10,0
1144,6,51
1144,5,45
1144,7,29
1144,3,24
1144,8,15
1144,11,10
1144,14,5
1144,15,1
1144,9,0
1144,1,0
1144,12,0
1144,13,0
1144,2,0
1144,4,0
1144,10,0
1145,5,125
1145,6,112
1145,7,95
1145,8,58
1145,3,50
1145,11,42
1145,14,8
1145,15,6
1145,10,2
1145,13,2
1145,4,2
1145,9,1
1145,1,1
1145,12,0
1145,2,0
1146,5,98
1146,6,76
1146,7,58
1146,3,51
1146,8,27
1146,11,15
1146,14,12
1146,15,4
1146,1,2
1146,10,1
1146,4,1
1146,2,1
1146,9,1
1146,12,0
1146,13,0
1147,5,56
1147,6,46
1147,7,30
1147,3,15
1147,11,10
1147,8,5
1147,14,4
1147,4,2
1147,15,2
1147,10,1
1147,12,0
1147,1,0
1147,2,0
1147,13,0
1147,9,0
1148,5,178
1148,6,84
1148,7,81
1148,11,62
1148,3,53
1148,8,42
1148,14,10
1148,1,8
1148,15,7
1148,2,4
1148,4,3
1148,13,2
1148,9,1
1148,10,0
1148,12,0
1149,5,56
1149,3,25
1149,6,23
1149,7,16
1149,8,10
1149,11,4
1149,14,3
1149,13,2
1149,10,1
1149,2,1
1149,1,1
1149,4,1
1149,15,0
1149,9,0
1149,12,0
1150,6,47
1150,7,41
1150,5,30
1150,8,19
1150,3,15
1150,15,15
1150,11,10
1150,14,5
1150,2,2
1150,1,1
1150,10,0
1150,12,0
1150,9,0
1150,13,0
1150,4,0
1151,5,55
1151,7,48
1151,3,23
1151,6,18
1151,8,13
1151,14,9
1151,11,7
1151,4,4
1151,15,4
1151,1,2
1151,2,1
1151,12,0
1151,9,0
1151,13,0
1151,10,0
1152,5,176
1152,6,125
1152,7,106
1152,8,68
1152,3,43
1152,11,35
1152,15,21
1152,14,16
1152,4,3
1152,1,1
1152,2,1
1152,9,1
1152,10,1
1152,12,0
1152,13,0
1153,5,36
1153,7,29
1153,6,19
1153,3,14
1153,8,8
1153,11,6
1153,14,4
1153,1,2
1153,2,1
1153,13,1
1153,12,0
1153,9,0
1153,15,0
1153,4,0
1153,10,0
1154,5,33
1154,6,30
1154,7,20
1154,3,10
1154,8,10
1154,11,3
1154,15,1
1154,14,1
1154,2,0
1154,9,0
1154,12,0
1154,13,0
1154,1,0
1154,4,0
1154,10,0
1155,5,58
1155,3,27
1155,7,26
1155,6,21
1155,8,14
1155,11,4
1155,10,3
1155,2,1
1155,9,1
1155,13,0
1155,12,0
1155,15,0
1155,14,0
1155,1,0
1155,4,0
1156,5,139
1156,6,76
1156,7,55
1156,8,40
1156,3,20
1156,11,13
1156,15,8
1156,14,5
1156,1,3
1156,13,1
1156,10,1
1156,4,0
1156,2,0
1156,9,0
1156,12,0
1157,5,230
1157,6,117
1157,7,80
1157,3,79
1157,8,62
1157,11,25
1157,14,11
1157,15,5
1157,2,2
1157,4,2
1157,10,1
1157,1,1
1157,12,0
1157,9,0
1157,13,0
1158,5,112
1158,6,35
1158,3,19
1158,8,12
1158,7,11
1158,11,5
1158,2,3
1158,14,2
1158,9,2
1158,15,2
1158,4,0
1158,10,0
1158,1,0
1158,12,0
1158,13,0
1159,5,71
1159,6,41
1159,3,32
1159,7,27
1159,8,19
1159,15,4
1159,9,3
1159,2,2
1159,1,1
1159,11,1
1159,10,1
1159,4,0
1159,14,0
1159,13,0
1159,12,0
1160,5,101
1160,6,29
1160,3,29
1160,8,11
1160,7,8
1160,14,6
1160,15,5
1160,11,5
1160,9,2
1160,13,1
1160,12,0
1160,1,0
1160,10,0
1160,4,0
1160,2,0
1161,5,40
1161,3,12
1161,6,11
1161,8,9
1161,7,8
1161,15,6
1161,2,1
1161,10,1
1161,11,1
1161,13,0
1161,1,0
1161,4,0
1161,14,0
1161,12,0
1161,9,0
1162,5,103
1162,6,59
1162,7,39
1162,8,27
1162,3,24
1162,11,15
1162,15,8
1162,14,6
1162,2,3
1162,10,1
1162,9,1
1162,4,0
1162,13,0
1162,12,0
1162,1,0
1163,5,95
1163,6,92
1163,7,83
1163,3,51
1163,8,23
1163,11,13
1163,14,8
1163,15,5
1163,4,3
1163,1,3
1163,2,2
1163,10,1
1163,9,0
1163,12,0
1163,13,0
1164,5,49
1164,6,39
1164,7,29
1164,8,22
1164,3,11
1164,14,11
1164,15,6
1164,11,3
1164,4,3
1164,2,3
1164,1,2
1164,10,1
1164,13,0
1164,12,0
1164,9,0
1165,5,92
1165,7,43
1165,6,41
1165,8,29
1165,3,18
1165,14,11
1165,11,7
1165,15,5
1165,9,1
1165,4,0
1165,13,0
1165,2,0
1165,1,0
1165,12,0
1165,10,0
1166,5,55
1166,8,48
1166,6,37
1166,3,22
1166,7,21
1166,11,9
1166,14,7
1166,15,5
1166,2,3
1166,4,1
1166,9,0
1166,12,0
1166,13,0
1166,1,0
1166,10,0
1167,5,161
1167,7,108
1167,6,82
1167,3,40
1167,8,27
1167,11,19
1167,14,7
1167,15,5
1167,2,3
1167,1,2
1167,10,1
1167,13,0
1167,9,0
1167,12,0
1167,4,0
1168,5,61
1168,6,27
1168,7,24
1168,3,22
1168,8,14
1168,11,5
1168,15,4
1168,1,2
1168,2,1
1168,12,1
1168,13,0
1168,4,0
1168,10,0
1168,9,0
1168,14,0
1169,5,144
1169,6,79
1169,7,53
1169,3,46
1169,8,34
1169,11,11
1169,1,5
1169,14,3
1169,10,1
1169,4,1
1169,9,1
1169,2,1
1169,15,1
1169,12,1
1169,13,0
1170,5,78
1170,6,71
1170,7,56
1170,3,41
1170,8,18
1170,11,9
1170,14,7
1170,15,4
1170,10,3
1170,4,3
1170,2,2
1170,9,0
1170,12,0
1170,13,0
1170,1,0
1171,5,113
1171,6,59
1171,7,58
1171,3,41
1171,8,24
1171,11,12
1171,14,9
1171,15,4
1171,9,1
1171,2,0
1171,12,0
1171,1,0
1171,13,0
1171,4,0
1171,10,0
1172,5,63
1172,6,47
1172,7,17
1172,11,13
1172,3,7
1172,8,5
1172,15,4
1172,14,3
1172,1,1
1172,10,1
1172,4,1
1172,13,0
1172,9,0
1172,12,0
1172,2,0
1173,5,65
1173,6,24
1173,7,21
1173,3,15
1173,8,13
1173,15,4
1173,14,4
1173,11,3
1173,13,1
1173,2,0
1173,9,0
1173,10,0
1173,4,0
1173,1,0
1173,12,0
1174,5,55
1174,6,18
1174,7,13
1174,3,9
1174,8,6
1174,11,6
1174,14,4
1174,4,2
1174,15,1
1174,1,0
1174,2,0
1174,9,0
1174,13,0
1174,12,0
1174,10,0
1175,5,249
1175,6,158
1175,7,149
1175,8,87
1175,3,51
1175,11,37
1175,15,27
1175,14,11
1175,2,4
1175,10,4
1175,13,3
1175,4,1
1175,1,1
1175,9,1
1175,12,0
1176,5,77
1176,7,41
1176,6,37
1176,8,21
1176,3,21
1176,11,10
1176,14,5
1176,2,2
1176,15,2
1176,13,1
1176,10,1
1176,4,0
1176,1,0
1176,12,0
1176,9,0
1177,5,149
1177,6,134
1177,8,71
1177,7,71
1177,3,41
1177,11,18
1177,15,6
1177,14,3
1177,10,1
1177,4,1
1177,12,0
1177,1,0
1177,9,0
1177,13,0
1177,2,0
1178,5,69
1178,6,38
1178,8,32
1178,7,27
1178,3,20
1178,15,5
1178,11,4
1178,14,2
1178,4,1
1178,12,0
1178,1,0
1178,10,0
1178,2,0
1178,13,0
1178,9,0
1179,5,49
1179,6,19
1179,7,11
1179,8,9
1179,15,8
1179,3,7
1179,11,3
1179,12,0
1179,1,0
1179,10,0
1179,4,0
1179,14,0
1179,2,0
1179,13,0
1179,9,0
1180,5,42
1180,3,34
1180,6,27
1180,7,21
1180,8,12
1180,15,6
1180,11,6
1180,14,4
1180,9,2
1180,4,1
1180,1,1
1180,13,1
1180,12,0
1180,10,0
1180,2,0
1181,5,40
1181,6,16
1181,3,13
1181,8,5
1181,7,5
1181,14,3
1181,4,2
1181,15,1
1181,11,1
1181,9,1
1181,2,1
1181,1,0
1181,10,0
1181,13,0
1181,12,0
1182,5,82
1182,6,57
1182,7,25
1182,8,18
1182,3,17
1182,15,5
1182,11,4
1182,14,3
1182,2,2
1182,4,2
1182,10,1
1182,13,0
1182,1,0
1182,12,0
1182,9,0
1183,5,40
1183,7,33
1183,6,31
1183,3,17
1183,8,12
1183,14,9
1183,4,3
1183,15,3
1183,11,2
1183,1,2
1183,10,2
1183,12,0
1183,13,0
1183,9,0
1183,2,0
1184,7,72
1184,5,62
1184,6,57
1184,3,19
1184,8,18
1184,15,14
1184,14,2
1184,10,1
1184,11,1
1184,1,0
1184,13,0
1184,4,0
1184,2,0
1184,12,0
1184,9,0
1185,7,70
1185,5,56
1185,6,56
1185,8,49
1185,3,24
1185,11,17
1185,14,4
1185,2,1
1185,13,0
1185,10,0
1185,1,0
1185,4,0
1185,15,0
1185,12,0
1185,9,0
1186,5,151
1186,6,91
1186,7,67
1186,3,65
1186,8,56
1186,14,18
1186,11,17
1186,15,14
1186,12,1
1186,13,1
1186,4,1
1186,2,1
1186,1,0
1186,10,0
1186,9,0
1187,5,383
1187,6,347
1187,8,182
1187,7,170
1187,11,118
1187,3,36
1187,14,23
1187,15,15
1187,10,6
1187,1,6
1187,2,4
1187,4,3
1187,12,3
1187,13,1
1187,9,1
1188,5,381
1188,6,301
1188,7,229
1188,8,185
1188,11,106
1188,15,64
1188,14,43
1188,3,40
1188,2,13
1188,13,5
1188,12,5
1188,4,4
1188,10,3
1188,1,2
1188,9,1
1189,5,302
1189,6,295
1189,8,162
1189,7,122
1189,11,70
1189,3,44
1189,14,10
1189,15,8
1189,12,4
1189,4,3
1189,2,2
1189,10,2
1189,1,2
1189,13,0
1189,9,0
1190,5,447
1190,6,353
1190,7,178
1190,8,165
1190,11,98
1190,3,53
1190,15,25
1190,14,11
1190,12,4
1190,2,4
1190,10,4
1190,4,3
1190,1,2
1190,9,2
1190,13,0
1191,5,337
1191,6,326
1191,8,204
1191,7,185
1191,11,92
1191,3,56
1191,15,27
1191,14,26
1191,2,8
1191,4,8
1191,10,2
1191,12,1
1191,13,1
1191,1,0
1191,9,0
1192,5,204
1192,6,103
1192,8,56
1192,7,37
1192,11,21
1192,3,19
1192,14,9
1192,10,7
1192,2,5
1192,15,2
1192,9,1
1192,4,1
1192,13,0
1192,1,0
1192,12,0
1193,5,31
1193,6,27
1193,8,23
1193,7,19
1193,3,8
1193,11,4
1193,1,1
1193,15,1
1193,12,0
1193,4,0
1193,10,0
1193,14,0
1193,9,0
1193,13,0
1193,2,0
1194,5,226
1194,6,150
1194,8,129
1194,7,57
1194,3,55
1194,11,37
1194,14,11
1194,15,7
1194,2,4
1194,10,3
1194,12,3
1194,1,1
1194,9,1
1194,13,0
1194,4,0
1195,5,96
1195,6,67
1195,7,47
1195,8,27
1195,11,12
1195,3,10
1195,15,7
1195,14,7
1195,4,6
1195,1,6
1195,10,6
1195,2,3
1195,13,1
1195,12,0
1195,9,0
1196,5,92
1196,6,55
1196,7,30
1196,8,20
1196,3,18
1196,11,7
1196,15,3
1196,13,3
1196,14,2
1196,9,1
1196,4,1
1196,1,1
1196,10,1
1196,2,0
1196,12,0
1197,5,67
1197,8,58
1197,6,55
1197,7,48
1197,3,33
1197,11,10
1197,15,9
1197,14,4
1197,10,2
1197,9,2
1197,4,1
1197,1,1
1197,13,0
1197,2,0
1197,12,0
1198,5,62
1198,6,23
1198,7,21
1198,8,14
1198,3,14
1198,11,8
1198,15,8
1198,14,4
1198,2,1
1198,10,1
1198,1,0
1198,12,0
1198,9,0
1198,13,0
1198,4,0
1199,5,210
1199,6,140
1199,8,78
1199,7,76
1199,15,45
1199,11,42
1199,14,16
1199,3,13
1199,4,4
1199,10,2
1199,2,1
1199,1,1
1199,9,0
1199,13,0
1199,12,0
1200,6,122
1200,5,91
1200,8,81
1200,7,66
1200,11,34
1200,15,9
1200,3,8
1200,14,7
1200,4,5
1200,2,2
1200,10,1
1200,12,0
1200,13,0
1200,1,0
1200,9,0
1201,5,316
1201,6,225
1201,8,148
1201,7,106
1201,3,48
1201,11,39
1201,14,23
1201,15,16
1201,4,10
1201,2,5
1201,13,3
1201,1,3
1201,10,2
1201,9,1
1201,12,0
1202,5,115
1202,3,62
1202,7,58
1202,6,56
1202,8,38
1202,14,17
1202,11,13
1202,15,4
1202,1,3
1202,2,2
1202,13,2
1202,4,1
1202,12,0
1202,10,0
1202,9,0
1203,5,86
1203,6,39
1203,8,32
1203,7,14
1203,3,10
1203,14,5
1203,11,3
1203,15,1
1203,1,1
1203,2,1
1203,12,0
1203,4,0
1203,10,0
1203,13,0
1203,9,0
1204,5,71
1204,6,37
1204,8,14
1204,3,11
1204,7,10
1204,11,4
1204,14,2
1204,2,2
1204,4,1
1204,13,0
1204,15,0
1204,10,0
1204,1,0
1204,12,0
1204,9,0
1205,5,207
1205,6,73
1205,8,48
1205,7,37
1205,3,35
1205,11,14
1205,14,10
1205,15,8
1205,1,4
1205,13,3
1205,2,1
1205,10,1
1205,12,1
1205,4,0
1205,9,0
1206,5,132
1206,6,70
1206,7,45
1206,8,30
1206,3,24
1206,11,12
1206,10,10
1206,2,4
1206,15,2
1206,1,2
1206,4,1
1206,14,1
1206,9,0
1206,13,0
1206,12,0
1207,5,41
1207,8,35
1207,6,27
1207,7,24
1207,3,7
1207,11,6
1207,14,5
1207,10,1
1207,13,1
1207,12,0
1207,1,0
1207,4,0
1207,15,0
1207,2,0
1207,9,0
1208,5,109
1208,6,88
1208,7,46
1208,8,45
1208,3,23
1208,11,20
1208,15,11
1208,14,8
1208,10,2
1208,2,1
1208,9,1
1208,4,0
1208,1,0
1208,12,0
1208,13,0
1209,5,63
1209,6,51
1209,7,25
1209,8,17
1209,3,11
1209,11,8
1209,1,3
1209,15,2
1209,14,1
1209,12,1
1209,10,0
1209,4,0
1209,9,0
1209,13,0
1209,2,0
1210,5,41
1210,6,35
1210,7,27
1210,8,10
1210,3,8
1210,11,7
1210,15,5
1210,14,3
1210,2,1
1210,1,1
1210,10,1
1210,12,0
1210,4,0
1210,13,0
1210,9,0
1211,5,76
1211,6,57
1211,7,32
1211,8,23
1211,11,12
1211,14,9
1211,3,9
1211,15,9
1211,10,2
1211,4,2
1211,9,0
1211,12,0
1211,1,0
1211,13,0
1211,2,0
1212,5,89
1212,6,64
1212,3,51
1212,7,24
1212,8,11
1212,11,11
1212,14,10
1212,2,2
1212,9,1
1212,15,1
1212,12,0
1212,10,0
1212,13,0
1212,1,0
1212,4,0
1213,5,120
1213,6,60
1213,8,30
1213,7,28
1213,3,19
1213,14,10
1213,15,9
1213,11,9
1213,1,3
1213,4,3
1213,10,1
1213,12,1
1213,2,0
1213,13,0
1213,9,0
1214,5,71
1214,3,43
1214,6,39
1214,8,17
1214,11,16
1214,7,13
1214,15,3
1214,14,1
1214,12,1
1214,10,1
1214,13,0
1214,4,0
1214,1,0
1214,2,0
1214,9,0
1215,5,110
1215,6,38
1215,8,19
1215,14,9
1215,3,9
1215,7,5
1215,15,3
1215,1,2
1215,2,1
1215,9,0
1215,10,0
1215,4,0
1215,13,0
1215,12,0
1215,11,0
1216,5,47
1216,6,30
1216,8,24
1216,7,17
1216,15,10
1216,3,8
1216,14,4
1216,11,4
1216,1,1
1216,4,1
1216,10,1
1216,12,0
1216,13,0
1216,2,0
1216,9,0
1217,5,51
1217,6,35
1217,3,16
1217,8,12
1217,11,6
1217,7,6
1217,14,3
1217,15,2
1217,1,0
1217,13,0
1217,10,0
1217,4,0
1217,9,0
1217,12,0
1217,2,0
1218,5,54
1218,6,32
1218,8,25
1218,15,11
1218,7,11
1218,3,10
1218,14,3
1218,11,2
1218,1,0
1218,13,0
1218,10,0
1218,4,0
1218,9,0
1218,12,0
1218,2,0
1219,5,73
1219,6,42
1219,8,27
1219,7,18
1219,15,13
1219,11,9
1219,14,7
1219,3,7
1219,12,0
1219,1,0
1219,4,0
1219,10,0
1219,9,0
1219,13,0
1219,2,0
1220,5,103
1220,6,82
1220,7,39
1220,8,35
1220,14,18
1220,11,11
1220,3,10
1220,15,9
1220,10,3
1220,2,2
1220,4,1
1220,9,1
1220,12,0
1220,13,0
1220,1,0
1221,6,42
1221,5,34
1221,8,15
1221,3,9
1221,7,7
1221,11,3
1221,14,2
1221,1,0
1221,13,0
1221,4,0
1221,10,0
1221,15,0
1221,9,0
1221,12,0
1221,2,0
1222,5,46
1222,6,42
1222,8,36
1222,7,21
1222,3,11
1222,11,7
1222,15,4
1222,14,3
1222,2,2
1222,4,1
1222,13,1
1222,12,0
1222,10,0
1222,1,0
1222,9,0
1223,5,46
1223,6,28
1223,3,22
1223,7,21
1223,8,17
1223,11,15
1223,15,3
1223,9,2
1223,14,1
1223,12,0
1223,1,0
1223,4,0
1223,10,0
1223,13,0
1223,2,0
1224,5,45
1224,6,32
1224,7,25
1224,3,25
1224,8,12
1224,14,6
1224,11,5
1224,15,5
1224,10,1
1224,1,0
1224,13,0
1224,4,0
1224,9,0
1224,12,0
1224,2,0
1225,5,67
1225,6,33
1225,8,25
1225,3,14
1225,11,8
1225,7,8
1225,15,7
1225,14,6
1225,12,1
1225,10,1
1225,13,0
1225,4,0
1225,1,0
1225,2,0
1225,9,0
1226,5,81
1226,7,37
1226,6,31
1226,8,26
1226,3,18
1226,11,5
1226,14,3
1226,4,1
1226,10,1
1226,15,1
1226,13,0
1226,1,0
1226,2,0
1226,12,0
1226,9,0
1227,5,173
1227,6,115
1227,7,62
1227,8,56
1227,11,32
1227,3,24
1227,15,17
1227,14,7
1227,4,3
1227,10,3
1227,9,2
1227,2,1
1227,1,1
1227,12,0
1227,13,0
1228,5,73
1228,6,69
1228,8,28
1228,7,26
1228,14,13
1228,3,11
1228,11,7
1228,15,6
1228,10,2
1228,4,1
1228,2,1
1228,13,0
1228,1,0
1228,12,0
1228,9,0
1229,6,379
1229,5,333
1229,7,219
1229,8,86
1229,11,75
1229,3,64
1229,14,26
1229,15,13
1229,10,12
1229,4,3
1229,2,3
1229,9,2
1229,1,2
1229,13,2
1229,12,1
1230,6,427
1230,5,368
1230,7,258
1230,8,109
1230,11,91
1230,3,52
1230,14,17
1230,15,17
1230,2,6
1230,4,5
1230,10,4
1230,1,3
1230,12,3
1230,9,2
1230,13,0
1231,6,549
1231,5,501
1231,7,350
1231,8,182
1231,11,122
1231,3,97
1231,14,32
1231,15,27
1231,10,9
1231,9,7
1231,4,7
1231,13,7
1231,2,6
1231,1,1
1231,12,0
1232,6,341
1232,5,315
1232,7,185
1232,8,87
1232,11,60
1232,3,37
1232,15,25
1232,14,16
1232,2,6
1232,10,4
1232,12,4
1232,4,2
1232,1,2
1232,13,1
1232,9,1
1233,6,368
1233,5,323
1233,7,236
1233,11,90
1233,8,86
1233,3,35
1233,14,24
1233,15,11
1233,2,6
1233,4,3
1233,1,1
1233,10,1
1233,12,1
1233,9,1
1233,13,0
1234,6,253
1234,5,230
1234,7,143
1234,8,95
1234,3,35
1234,11,33
1234,14,14
1234,2,10
1234,15,10
1234,4,5
1234,13,4
1234,10,2
1234,12,1
1234,1,0
1234,9,0
1235,6,332
1235,5,291
1235,7,268
1235,8,98
1235,11,85
1235,3,41
1235,14,15
1235,15,12
1235,4,6
1235,2,5
1235,1,3
1235,10,3
1235,12,1
1235,9,1
1235,13,0
1236,6,330
1236,7,294
1236,5,281
1236,8,118
1236,11,88
1236,3,46
1236,14,31
1236,15,20
1236,2,5
1236,13,4
1236,1,2
1236,4,1
1236,10,0
1236,12,0
1236,9,0
1237,6,572
1237,5,519
1237,7,245
1237,8,129
1237,11,117
1237,3,52
1237,14,31
1237,15,13
1237,10,7
1237,2,6
1237,13,5
1237,4,3
1237,1,2
1237,12,0
1237,9,0
1238,6,83
1238,5,77
1238,7,45
1238,8,26
1238,3,19
1238,11,9
1238,14,6
1238,15,4
1238,10,3
1238,4,2
1238,2,0
1238,13,0
1238,1,0
1238,12,0
1238,9,0
1239,5,82
1239,6,67
1239,8,33
1239,7,27
1239,3,15
1239,11,13
1239,14,7
1239,2,3
1239,4,2
1239,9,2
1239,15,2
1239,10,2
1239,1,1
1239,12,0
1239,13,0
1240,6,39
1240,5,16
1240,7,10
1240,14,7
1240,3,4
1240,11,3
1240,8,2
1240,15,2
1240,4,1
1240,2,0
1240,9,0
1240,1,0
1240,10,0
1240,12,0
1240,13,0
1241,5,118
1241,6,89
1241,7,50
1241,8,39
1241,3,21
1241,11,13
1241,14,8
1241,15,2
1241,2,2
1241,13,1
1241,9,0
1241,1,0
1241,10,0
1241,4,0
1241,12,0
1242,5,117
1242,7,64
1242,6,58
1242,3,35
1242,8,23
1242,11,20
1242,14,11
1242,15,8
1242,4,2
1242,2,1
1242,1,1
1242,10,1
1242,9,0
1242,12,0
1242,13,0
1243,5,111
1243,6,102
1243,7,91
1243,8,20
1243,3,19
1243,14,11
1243,11,11
1243,15,4
1243,2,3
1243,10,2
1243,13,1
1243,9,1
1243,4,1
1243,1,1
1243,12,0
1244,5,144
1244,6,121
1244,7,67
1244,3,29
1244,8,24
